"";"rtt";"cp"
"1";35.2270106169798;0
"2";36.1061044102836;0
"3";35.7901092432871;0
"4";35.8182015751403;0
"5";35.2473394951087;0
"6";35.118840839019;0
"7";39.3214592994563;1
"8";41.7754874852064;0
"9";39.3848357522692;0
"10";39.8280161824834;0
"11";39.4888420556499;0
"12";39.3233886593629;0
"13";40.483993120493;0
"14";39.428349832123;0
"15";39.8130819416691;0
"16";39.2997135245673;0
"17";39.3125314199399;0
"18";39.4361161195443;0
"19";39.358121477964;0
"20";39.6009535622485;0
"21";39.7144887969185;0
"22";40.417766914667;0
"23";39.5189157426431;0
"24";39.8588201821868;0
"25";40.1074024078931;0
"26";40.306657486886;0
"27";39.548880107685;0
"28";40.0457711618017;0
"29";39.9250377444834;0
"30";40.8903670658041;0
"31";40.205522458617;0
"32";39.5170181734706;0
"33";40.4043873241162;0
"34";39.4441999186961;0
"35";39.7110036490384;0
"36";39.5481594486611;0
"37";39.4877337650001;0
"38";39.3402182587026;0
"39";40.0387054810381;0
"40";39.3189444925146;0
"41";39.8490755830342;0
"42";39.6048494517979;0
"43";40.910163993164;0
"44";39.576232656319;0
"45";33.8826159289549;1
"46";34.2901075607004;0
"47";33.6753724512937;0
"48";34.1547474525584;0
"49";33.8907104337362;0
"50";33.6493042087887;0
"51";33.980980945362;0
"52";33.6381084307799;0
"53";33.7900827277121;0
"54";33.6885322618222;0
"55";33.6579929448136;0
"56";34.0786068416232;0
"57";33.7402568302899;0
"58";34.0555175023126;0
"59";33.8738432708256;0
"60";33.6613809839205;0
"61";33.7125388679956;0
"62";33.87927397888;0
"63";34.167478238271;0
"64";33.745677395874;0
"65";33.8016207087084;0
"66";33.7378774612203;0
"67";33.8596948605733;0
"68";34.5735359670103;0
"69";34.0604846051408;0
"70";33.7176131670001;0
"71";33.7175633421379;0
"72";33.8755439296975;0
"73";33.7084547021705;0
"74";33.7098696607462;0
"75";34.2955771275319;0
"76";33.9685073925583;0
"77";34.2667575600428;0
"78";33.6344248684054;0
"79";33.657932078664;0
"80";33.7381510654728;0
"81";33.7612790386618;0
"82";33.7553351871586;0
"83";33.7843635090489;0
"84";33.8913896939659;0
"85";33.780748776887;0
"86";33.8822615348676;0
"87";33.7145970285279;0
"88";33.6724922358733;0
"89";33.8500059551415;0
"90";33.6359944776772;0
"91";34.1495823728661;0
"92";33.882634414164;0
"93";33.7036467306019;0
"94";33.7102103008805;0
"95";34.1443931928732;0
"96";33.6448867940659;0
"97";33.6621419073523;0
"98";33.6987393593087;0
"99";33.6523724645303;0
"100";33.8661624363355;0

