rtt;cp
172,83657;0,0
172,45761;0,0
172,54691;0,0
172,593255;0,0
172,696045;0,0
172,86684;0,0
172,594135;0,0
172,552685;0,0
172,51624;0,0
172,514055;0,0
172,534455;0,0
172,514155;0,0
172,781815;0,0
172,52887;0,0
172,64003;0,0
172,46046;0,0
172,509615;0,0
172,79366;0,0
172,82484;0,0
172,28592;0,0
172,71016;0,0
172,70158;0,0
172,74479;0,0
172,575;0,0
172,664685;0,0
172,481945;0,0
172,165045;0,0
172,45512;0,0
172,183115;0,0
172,64983;0,0
172,513055;0,0
172,63494;0,0
172,46815;0,0
172,33278;0,0
172,559255;0,0
172,549675;0,0
172,50894;0,0
172,493255;0,0
172,64004;0,0
172,367515;0,0
172,43849;0,0
172,519655;0,0
172,609945;0,0
172,46167;0,0
172,591495;0,0
172,80319;0,0
172,752185;0,0
172,37688;0,0
172,78988;0,0
172,535555;0,0
172,771865;0,0
172,645715;0,0
172,66218;0,0
172,61113;0,0
172,79419;0,0
172,675925;0,0
172,65622;0,0
172,57509;0,0
172,51594;0,0
172,689435;0,0
172,603965;0,0
172,660495;0,0
172,597625;0,0
172,754055;0,0
172,71307;0,0
172,753155;0,0
172,431045;0,0
172,72242;0,0
172,57879;0,0
172,530675;0,0
172,581245;0,0
172,48942;0,0
172,60188;0,0
172,78254;0,0
172,53157;0,0
172,708145;0,0
172,479305;0,0
172,68555;0,0
172,56526;0,0
172,65976;0,0
172,72894;0,0
172,732705;0,0
172,79805;0,0
172,68898;0,0
172,562985;0,0
172,73165;0,0
172,77103;0,0
173,076635;0,0
172,64071;0,0
172,50611;0,0
172,549935;0,0
172,81794;0,0
172,658175;0,0
172,976105;0,0
172,510135;0,0
172,52011;0,0
172,95045;0,0
179,31539;1,0
177,78528;0,0
182,49202;0,0
