"";"rtt";"cp"
"1";197.125246898829;0
"2";198.223253853052;0
"3";196.036400297224;0
"4";197.311302531968;0
"5";196.393801677648;0
"6";196.103884762849;0
"7";196.375526114873;0
"8";183.194308624665;1
"9";183.533074569235;0
"10";183.697054181072;0
"11";183.710454847838;0
"12";183.39266123043;0
"13";183.200119587722;0
"14";183.267045277524;0
"15";183.354176812008;0
"16";183.468949443535;0
"17";183.155702722105;0
"18";183.379466593235;0
"19";183.506276450408;0
"20";183.31210449108;0
"21";183.521825470513;0
"22";183.368894816117;0
"23";183.136410080829;0
"24";183.214346150316;0
"25";183.220003664198;0
"26";183.40416109389;0
"27";183.163556471402;0
"28";183.382229044755;0
"29";183.164899783193;0
"30";183.920570989817;0
"31";183.266287838677;0
"32";183.484422176534;0
"33";183.8507626959;0
"34";183.21878907229;0
"35";183.247270860332;0
"36";183.843067384026;0
"37";184.081187264638;0
"38";183.725548460557;0
"39";184.084182578547;0
"40";183.358262713134;0
"41";183.471267928424;0
"42";183.422752480736;0
"43";183.148228000875;0
"44";183.196285270039;0
"45";183.434237294178;0
"46";183.481805626568;0
"47";183.212409609181;0
"48";183.180944209138;0
"49";183.517036467241;0
"50";183.562454044034;0
"51";183.232325809096;0
"52";183.40136209844;0
"53";183.170241924944;0
"54";183.306416040444;0
"55";183.156702055778;0
"56";183.507028168373;0
"57";183.142340828464;0
"58";183.287782019926;0
"59";183.734632262721;0
"60";183.51845506207;0
"61";183.542209875528;0
"62";183.484052998338;0
"63";352.866215685022;1
"64";277.141084370334;0
"65";263.786290927841;0
"66";273.119924135627;0
"67";282.022556143361;0
"68";990.061765409208;0
"69";239.822445200241;0
"70";337.852725978127;0
"71";263.979101099833;0
"72";256.981797238514;0
"73";179.123095327138;1
"74";178.882718641384;0
"75";177.703387511989;0
"76";177.665854551778;0
"77";177.593045113032;0
"78";177.701059292345;0
"79";177.582853459916;0
"80";178.67646764526;0
"81";177.693272835241;0
"82";177.597628331573;0
"83";177.604008841716;0
"84";177.839786693892;0
"85";177.663004315325;0
"86";178.509923590211;0
"87";177.712252069783;0
"88";177.634216000308;0
"89";178.104378413183;0
"90";178.191930997327;0
"91";177.664654944171;0
"92";178.582368579979;0
"93";177.665502139678;0
"94";177.839145941313;0
"95";178.311607806913;0
"96";177.573531845446;0
"97";177.729582242189;0
"98";177.560373535242;0
"99";177.773735506238;0
"100";178.001686123392;0

