rtt;cp
166,56801;0,0
166,553655;0,0
166,818345;0,0
166,974195;0,0
166,51117;0,0
167,42796;0,0
166,598245;0,0
166,494155;0,0
167,105265;0,0
166,50476;0,0
167,07411;0,0
166,696315;0,0
167,88565;0,0
170,637955;0,0
166,37017;0,0
166,602325;0,0
166,734955;0,0
166,56537;0,0
166,66285;0,0
166,513145;0,0
166,534435;0,0
166,610025;0,0
166,508975;0,0
166,58242;0,0
166,545315;0,0
166,75586;0,0
166,71595;0,0
166,62883;0,0
166,66288;0,0
166,65395;0,0
166,586345;0,0
166,50228;0,0
166,648145;0,0
166,819535;0,0
166,831125;0,0
167,518225;0,0
166,55558;0,0
166,51438;0,0
166,314355;0,0
166,446595;0,0
166,74139;0,0
166,5384;0,0
166,543245;0,0
166,497605;0,0
166,669405;0,0
166,37733;0,0
166,477745;0,0
166,595515;0,0
166,59691;0,0
166,3959;0,0
166,65844;0,0
166,44232;0,0
166,617285;0,0
166,724455;0,0
166,78359;0,0
166,70488;0,0
166,661935;0,0
166,831265;0,0
166,649895;0,0
166,60455;0,0
166,60073;0,0
166,47739;0,0
166,514785;0,0
166,436725;0,0
166,68007;0,0
166,48875;0,0
166,59269;0,0
167,959925;0,0
166,754025;0,0
166,82843;0,0
166,95716;0,0
166,592755;0,0
166,732135;0,0
166,377645;0,0
166,66518;0,0
166,47883;0,0
166,62285;0,0
166,66591;0,0
166,374205;0,0
166,36332;0,0
166,584215;0,0
166,5832;0,0
166,83163;0,0
166,66039;0,0
166,53538;0,0
166,756845;0,0
166,76026;0,0
166,286255;0,0
166,82304;0,0
166,58105;0,0
166,76208;0,0
166,755235;0,0
166,676665;0,0
166,686115;0,0
166,34875;0,0
167,0491;0,0
166,734;0,0
166,653275;0,0
166,71769;0,0
166,36509;0,0
