rtt;cp
160,33288;0,0
165,122105;0,0
160,374305;0,0
160,269535;0,0
160,3325;0,0
160,395865;0,0
160,41815;0,0
160,36561;0,0
160,493705;0,0
160,774445;0,0
160,43124;0,0
160,402695;0,0
160,38215;0,0
160,43112;0,0
160,35178;0,0
160,308285;0,0
160,452395;0,0
160,36342;0,0
160,461905;0,0
160,420535;0,0
160,383155;0,0
160,476545;0,0
160,43164;0,0
160,279575;0,0
164,469805;1,0
164,3422;0,0
164,31506;0,0
164,182325;0,0
164,204295;0,0
164,4213;0,0
163,535435;0,0
163,644755;0,0
163,634165;0,0
163,914585;0,0
163,62347;0,0
164,416465;0,0
163,441945;0,0
163,636965;0,0
163,52675;0,0
163,52919;0,0
163,581555;0,0
163,55245;0,0
163,74523;0,0
163,72067;0,0
163,46894;0,0
176,98122;0,0
165,760115;0,0
163,685145;0,0
163,48856;0,0
163,676845;0,0
163,679565;0,0
164,039825;0,0
165,16591;0,0
163,71065;0,0
164,84549;0,0
163,44211;0,0
163,3845;0,0
164,07759;0,0
163,675555;0,0
165,10912;0,0
168,13264;0,0
163,42033;0,0
165,15711;0,0
170,66147;0,0
180,30243;0,0
171,572835;0,0
174,91361;0,0
179,918855;0,0
163,459805;0,0
163,580255;0,0
163,930045;0,0
163,76441;0,0
165,659875;0,0
164,720645;0,0
162,974205;0,0
171,705735;0,0
165,83745;0,0
165,178165;0,0
169,27324;0,0
164,25374;0,0
164,4635;0,0
163,65911;0,0
163,90359;0,0
163,4814;0,0
163,70276;0,0
163,67607;0,0
169,005325;0,0
167,58689;0,0
163,977585;0,0
165,17405;0,0
171,024965;0,0
191,606985;0,0
186,223785;0,0
194,181265;0,0
198,588685;0,0
163,55551;0,0
163,652065;0,0
163,554295;0,0
163,466855;0,0
163,490805;0,0
