"";"rtt";"cp"
"1";111.057657354058;0
"2";110.981510582367;0
"3";111.119086971384;0
"4";110.786734247219;0
"5";111.210234938023;0
"6";110.96026650842;0
"7";110.769839705818;0
"8";111.092633792479;0
"9";111.009544973026;0
"10";111.769466986553;0
"11";110.753240623677;0
"12";110.950370199517;0
"13";110.754114289627;0
"14";111.146582982124;0
"15";111.221761138626;0
"16";111.333069645262;0
"17";111.396958220829;0
"18";111.105319233009;0
"19";110.757208506577;0
"20";110.897929843395;0
"21";110.860122547481;0
"22";111.078944249095;0
"23";110.940066379234;0
"24";110.800728950967;0
"25";110.731025837687;0
"26";110.786558509167;0
"27";111.119978474088;0
"28";111.644000347828;0
"29";111.12584956754;0
"30";110.842893515607;0
"31";110.85560668435;0
"32";111.501998322801;0
"33";110.774224257519;0
"34";110.810933300777;0
"35";110.842655865811;0
"36";111.102694774275;0
"37";110.827202284317;0
"38";110.736555897935;0
"39";111.133892854724;0
"40";110.97132743695;0
"41";110.911468776801;0
"42";111.047555602907;0
"43";111.802656320741;0
"44";110.962976151886;0
"45";110.77207783788;0
"46";110.977547451175;0
"47";111.019246110861;0
"48";110.803350663447;0
"49";110.93878066259;0
"50";111.127594436228;0
"51";111.031510584717;0
"52";110.837013651971;0
"53";110.821440439601;0
"54";111.056661461877;0
"55";110.960538622753;0
"56";110.844916724091;0
"57";111.108908578237;0
"58";110.955682872925;0
"59";111.125900778205;0
"60";110.809633821293;0
"61";110.833771606652;0
"62";111.327341140401;0
"63";111.181521142343;0
"64";110.849022654392;0
"65";110.888187645655;0
"66";111.41657082552;0
"67";111.080282209322;0
"68";111.663925204982;0
"69";111.136656205448;0
"70";110.817309589864;0
"71";110.769184248519;0
"72";111.609289648895;0
"73";110.844102744591;0
"74";110.952148026352;0
"75";110.932987103906;0
"76";110.989049539418;0
"77";110.832177549539;0
"78";110.863297205617;0
"79";110.920090414577;0
"80";110.883551974291;0
"81";110.792864681599;0
"82";110.847502577354;0
"83";111.00675092628;0
"84";110.918527402686;0
"85";111.053412768405;0
"86";111.256431439099;0
"87";111.52308627401;0
"88";111.057671465587;0
"89";110.966026390723;0
"90";110.831531978219;0
"91";110.781805465082;0
"92";111.202669153154;0
"93";110.775657265702;0
"94";110.929991973452;0
"95";110.951142752499;0
"96";111.071255557025;0
"97";110.952501469154;0
"98";110.8392500181;0
"99";110.729613178557;0
"100";110.840561521331;0

