rtt;cp
189,031205;0,0
188,808875;0,0
188,696195;0,0
187,093815;0,0
188,107715;0,0
190,43971;0,0
189,16744;0,0
190,14585;0,0
189,28696;0,0
189,980685;0,0
186,93979;0,0
189,188555;0,0
187,59579;0,0
188,746005;0,0
189,935175;0,0
190,072705;0,0
186,701695;0,0
189,648115;0,0
187,664905;0,0
188,289595;0,0
188,247365;0,0
187,90276;0,0
186,66828;0,0
190,992935;0,0
190,117825;0,0
191,396475;0,0
188,345205;0,0
189,41765;0,0
187,425045;0,0
189,119605;0,0
189,012125;0,0
188,737355;0,0
188,45669;0,0
189,18693;0,0
187,938945;0,0
189,502755;0,0
188,473185;0,0
188,899805;0,0
189,43595;0,0
188,49444;0,0
189,06809;0,0
188,401865;0,0
188,38953;0,0
189,44895;0,0
189,069915;0,0
188,400815;0,0
190,25615;0,0
188,455855;0,0
188,631225;0,0
189,632225;0,0
188,50959;0,0
188,626825;0,0
190,042495;0,0
190,51115;0,0
188,76073;0,0
188,35178;0,0
189,0067;0,0
187,620175;0,0
188,002405;0,0
191,618025;0,0
189,62071;0,0
188,33613;0,0
190,08422;0,0
186,81358;0,0
190,60206;0,0
189,395505;0,0
189,6319;0,0
189,041145;0,0
189,83882;0,0
188,158065;0,0
188,734125;0,0
188,661945;0,0
188,696865;0,0
189,030505;0,0
188,337475;0,0
188,359265;0,0
189,616835;0,0
188,9431;0,0
187,52381;0,0
188,377765;0,0
188,232935;0,0
188,333715;0,0
187,45929;0,0
188,573815;0,0
188,443495;0,0
190,03801;0,0
187,141075;0,0
190,598915;0,0
188,19846;0,0
189,838025;0,0
187,636315;0,0
189,837165;0,0
189,112915;0,0
188,698405;0,0
189,39312;0,0
188,291895;0,0
189,016485;0,0
187,44341;0,0
189,64075;0,0
187,064805;0,0
