rtt;cp
162,562535;0,0
162,700805;0,0
162,68743;0,0
162,68314;0,0
162,60664;0,0
162,63444;0,0
162,618345;0,0
162,747285;0,0
162,857185;0,0
162,73665;0,0
162,601135;0,0
162,83773;0,0
162,723925;0,0
162,46397;0,0
162,72761;0,0
162,71178;0,0
162,50107;0,0
162,69548;0,0
162,552115;0,0
162,61273;0,0
162,71454;0,0
162,59808;0,0
162,67513;0,0
162,66815;0,0
162,6027;0,0
163,04262;0,0
162,6704;0,0
162,466315;0,0
162,90258;0,0
162,337885;0,0
162,502735;0,0
162,478305;0,0
162,371695;0,0
162,682235;0,0
162,519435;0,0
162,55231;0,0
162,693575;0,0
162,568845;0,0
162,679695;0,0
162,7175;0,0
162,617235;0,0
162,743665;0,0
162,7118;0,0
162,499045;0,0
162,75235;0,0
162,630145;0,0
162,705805;0,0
162,7307;0,0
162,667715;0,0
162,438415;0,0
162,80311;0,0
162,75968;0,0
162,776595;0,0
162,553945;0,0
162,522125;0,0
162,8937;0,0
162,63723;0,0
162,55762;0,0
162,562325;0,0
162,647495;0,0
162,71251;0,0
162,623665;0,0
162,51401;0,0
162,40249;0,0
162,59777;0,0
162,307765;0,0
162,78444;0,0
162,61819;0,0
162,77165;0,0
162,58627;0,0
162,877325;0,0
162,48652;0,0
162,47586;0,0
162,55897;0,0
162,494875;0,0
162,75697;0,0
162,637565;0,0
162,637035;0,0
162,95641;0,0
162,45241;0,0
162,61868;0,0
162,776005;0,0
162,72641;0,0
162,58107;0,0
162,459735;0,0
162,537735;0,0
162,67218;0,0
162,61679;0,0
162,44853;0,0
162,79286;0,0
162,73742;0,0
162,642215;0,0
162,832585;0,0
162,7462;0,0
162,468445;0,0
162,80354;0,0
162,82511;0,0
162,55224;0,0
162,671125;0,0
162,747625;0,0
