rtt;cp
181,670085;0,0
181,601705;0,0
181,41634;0,0
182,00158;0,0
181,4847;0,0
181,40631;0,0
181,56559;0,0
181,5465;0,0
181,496645;0,0
181,518415;0,0
181,813745;0,0
181,67063;0,0
181,483385;0,0
181,50548;0,0
181,601595;0,0
181,60992;0,0
181,70023;0,0
181,844985;0,0
181,72757;0,0
181,553245;0,0
181,571685;0,0
181,512755;0,0
181,4989;0,0
181,656545;0,0
181,58937;0,0
181,569225;0,0
181,71755;0,0
181,654045;0,0
181,610705;0,0
181,552825;0,0
181,560925;0,0
181,517105;0,0
181,507355;0,0
181,51613;0,0
181,612095;0,0
181,413365;0,0
181,63852;0,0
181,44149;0,0
181,41238;0,0
181,677505;0,0
181,44252;0,0
181,585505;0,0
181,58228;0,0
181,6625;0,0
181,638415;0,0
181,38266;0,0
181,606345;0,0
181,58356;0,0
181,708105;0,0
181,381945;0,0
181,646575;0,0
181,605265;0,0
181,50288;0,0
181,398375;0,0
181,549445;0,0
181,69037;0,0
181,65054;0,0
181,66827;0,0
181,569205;0,0
181,70608;0,0
181,60821;0,0
181,65841;0,0
181,42239;0,0
183,606275;0,0
181,578035;0,0
181,617175;0,0
181,93256;0,0
181,665535;0,0
181,686125;0,0
181,54089;0,0
181,614895;0,0
181,56226;0,0
182,036585;0,0
181,84741;0,0
181,68893;0,0
181,547135;0,0
181,58127;0,0
182,81335;0,0
181,60466;0,0
181,70979;0,0
181,54806;0,0
181,73982;0,0
181,61719;0,0
181,377645;0,0
181,647085;0,0
181,66466;0,0
181,571455;0,0
181,678715;0,0
181,655005;0,0
181,561765;0,0
181,673335;0,0
181,59095;0,0
181,556945;0,0
181,5101;0,0
181,484655;0,0
181,80961;0,0
181,607135;0,0
181,51276;0,0
181,794385;0,0
181,521655;0,0
