rtt;cp
152,472285;0,0
152,45781;0,0
152,42506;0,0
152,22958;0,0
152,23841;0,0
152,33697;0,0
152,237005;0,0
152,429225;0,0
152,541385;0,0
152,33835;0,0
152,141275;0,0
152,73618;0,0
152,31075;0,0
152,354155;0,0
152,268645;0,0
152,270355;0,0
152,599835;0,0
152,430685;0,0
152,377545;0,0
152,381985;0,0
152,431415;0,0
152,440665;0,0
152,34783;0,0
152,363565;0,0
152,39053;0,0
152,49396;0,0
152,49699;0,0
152,21316;0,0
152,62886;0,0
152,38148;0,0
152,070685;0,0
152,2204;0,0
152,50261;0,0
152,21595;0,0
152,0678;0,0
152,23639;0,0
152,501155;0,0
152,32597;0,0
152,151285;0,0
152,61653;0,0
153,128305;0,0
152,704685;0,0
152,85194;0,0
152,65096;0,0
152,4181;0,0
152,367275;0,0
152,44007;0,0
152,347845;0,0
152,65037;0,0
152,431845;0,0
152,330715;0,0
152,518635;0,0
152,168215;0,0
151,978795;0,0
152,71256;0,0
152,18625;0,0
152,531035;0,0
152,43282;0,0
152,50822;0,0
152,7033;0,0
152,29652;0,0
152,531645;0,0
152,7139;0,0
152,189765;0,0
152,44495;0,0
152,41496;0,0
152,45731;0,0
152,342645;0,0
152,437405;0,0
152,24227;0,0
152,372385;0,0
152,41672;0,0
152,462115;0,0
152,55193;0,0
152,100895;0,0
157,96405;0,0
152,44469;0,0
152,39365;0,0
152,146805;0,0
152,553305;0,0
152,612915;0,0
152,735845;0,0
152,487955;0,0
152,421485;0,0
152,59218;0,0
152,379635;0,0
152,33155;0,0
152,469675;0,0
152,30157;0,0
152,380275;0,0
152,206945;0,0
152,5081;0,0
152,48707;0,0
152,585975;0,0
152,344425;0,0
152,43466;0,0
152,78235;0,0
152,329615;0,0
152,21212;0,0
152,51269;0,0
