rtt;cp
314,757035;0,0
314,842765;0,0
314,660345;0,0
315,01859;0,0
314,99028;0,0
314,659015;0,0
314,63464;0,0
314,83348;0,0
314,55975;0,0
314,379925;0,0
314,772695;0,0
314,653345;0,0
314,84965;0,0
314,69007;0,0
314,789225;0,0
314,46351;0,0
315,272545;0,0
315,05027;0,0
314,580645;0,0
314,8805;0,0
315,18306;0,0
314,94385;0,0
314,84997;0,0
314,92139;0,0
314,66704;0,0
314,8309;0,0
315,13339;0,0
314,53797;0,0
314,798405;0,0
314,540365;0,0
314,6967;0,0
314,812855;0,0
314,92373;0,0
315,05469;0,0
314,82485;0,0
315,03897;0,0
314,691675;0,0
314,677155;0,0
314,992335;0,0
314,82883;0,0
314,736435;0,0
314,90901;0,0
314,83962;0,0
317,796305;0,0
318,19016;0,0
317,735245;0,0
315,04461;0,0
314,629955;0,0
314,93736;0,0
315,198785;0,0
315,065415;0,0
314,89698;0,0
315,285025;0,0
314,4434;0,0
314,624265;0,0
315,524815;0,0
314,605465;0,0
314,93365;0,0
314,859165;0,0
315,07828;0,0
324,702625;0,0
314,80067;0,0
315,007315;0,0
315,059755;0,0
314,903295;0,0
315,054625;0,0
315,23952;0,0
314,90884;0,0
314,812425;0,0
314,99576;0,0
314,71511;0,0
314,867745;0,0
314,87532;0,0
315,031005;0,0
314,78615;0,0
314,6574;0,0
314,991945;0,0
314,93825;0,0
315,353575;0,0
314,898145;0,0
315,15633;0,0
314,513265;0,0
314,952725;0,0
314,80453;0,0
365,44291;0,0
315,57171;0,0
314,947525;0,0
302,95758;0,0
315,146255;0,0
314,58696;0,0
315,007125;0,0
314,528555;0,0
314,807915;0,0
314,69076;0,0
314,60635;0,0
314,900895;0,0
314,72783;0,0
314,600125;0,0
314,651235;0,0
315,054045;0,0
