rtt;cp
253,710145;0,0
253,8626;0,0
253,698415;0,0
253,780985;0,0
253,7861;0,0
253,669925;0,0
272,42085;0,0
272,39975;0,0
272,22299;0,0
253,596185;0,0
253,646365;0,0
253,663565;0,0
253,7555;0,0
253,798205;0,0
253,82925;0,0
253,66509;0,0
253,75305;0,0
253,827415;0,0
253,755955;0,0
253,788815;0,0
253,73927;0,0
253,72318;0,0
253,75332;0,0
253,674815;0,0
253,65646;0,0
253,87378;0,0
253,74298;0,0
253,773015;0,0
253,65807;0,0
253,725205;0,0
253,66877;0,0
253,681315;0,0
253,655365;0,0
253,72425;0,0
253,73345;0,0
253,64781;0,0
253,76236;0,0
253,684035;0,0
253,609545;0,0
253,69181;0,0
253,741835;0,0
253,618015;0,0
253,64217;0,0
253,71897;0,0
253,70099;0,0
253,686355;0,0
253,74673;0,0
253,687665;0,0
253,606565;0,0
253,65062;0,0
253,71502;0,0
253,60815;0,0
253,58781;0,0
253,82428;0,0
253,595475;0,0
253,575975;0,0
253,7799;0,0
253,73477;0,0
253,636125;0,0
253,80255;0,0
253,65748;0,0
253,72327;0,0
253,96872;0,0
253,719935;0,0
253,622165;0,0
253,61248;0,0
253,68413;0,0
253,717445;0,0
253,77496;0,0
253,702325;0,0
253,638595;0,0
253,71555;0,0
253,612875;0,0
253,642;0,0
253,67495;0,0
253,811865;0,0
253,84198;0,0
253,62346;0,0
253,707145;0,0
253,70402;0,0
253,64312;0,0
253,593295;0,0
253,696445;0,0
253,63899;0,0
253,603725;0,0
253,72145;0,0
253,608115;0,0
253,72911;0,0
253,699235;0,0
253,777695;0,0
253,697665;0,0
253,675865;0,0
253,69742;0,0
253,61356;0,0
253,724385;0,0
253,69334;0,0
253,66556;0,0
253,664565;0,0
253,63092;0,0
253,75292;0,0
