"";"rtt";"cp"
"1";145.250533937451;0
"2";145.217246113324;0
"3";145.105019263094;0
"4";145.432814076853;0
"5";145.270650354622;0
"6";145.301391027311;0
"7";145.309883311684;0
"8";145.502633392722;0
"9";145.084000178161;0
"10";145.168742780267;0
"11";145.569389248577;0
"12";145.26117869216;0
"13";145.283373277731;0
"14";145.0395085864;0
"15";145.153954715521;0
"16";145.295983359723;0
"17";145.127007802683;0
"18";145.187694865919;0
"19";145.64396591919;0
"20";156.952722972328;1
"21";156.501210190421;0
"22";156.379023755482;0
"23";156.774857395707;0
"24";156.916366665127;0
"25";156.52515913242;0
"26";156.706144713133;0
"27";157.046897277987;0
"28";156.495164545441;0
"29";156.405782931704;0
"30";156.442804587531;0
"31";156.78334072929;0
"32";157.430244050055;0
"33";156.569493747226;0
"34";156.424051310921;0
"35";156.366124729622;0
"36";157.128963737791;0
"37";156.401718799769;0
"38";156.468955266795;0
"39";156.371113093028;0
"40";156.631171662447;0
"41";156.483548572348;0
"42";157.179412763454;0
"43";156.485089222789;0
"44";156.392879838235;0
"45";156.879495109411;0
"46";156.407808548029;0
"47";157.029906792486;0
"48";156.437509653679;0
"49";156.435546433101;0
"50";156.417538061975;0
"51";156.371331303551;0
"52";156.371301967129;0
"53";156.511134462316;0
"54";156.424673464379;0
"55";156.735417351914;0
"56";156.636722273462;0
"57";157.259136031603;0
"58";156.783903707383;0
"59";157.673715181649;0
"60";156.59995110213;0
"61";156.722522100089;0
"62";156.468680748971;0
"63";156.368065745296;0
"64";156.358479321321;0
"65";156.731456874488;0
"66";156.614832299751;0
"67";156.528760299297;0
"68";156.502553843589;0
"69";156.43557624828;0
"70";156.772324755277;0
"71";156.741505527844;0
"72";156.626541481416;0
"73";156.629818972479;0
"74";156.938611384366;0
"75";156.47339744086;0
"76";156.830348785666;0
"77";156.488349306076;0
"78";156.43725170731;0
"79";156.488997030166;0
"80";156.461609513126;0
"81";157.367023946346;0
"82";156.597327207502;0
"83";156.592660865714;0
"84";156.362069563641;0
"85";149.93927212631;1
"86";150.271561432641;0
"87";151.367269992716;0
"88";150.50001723271;0
"89";149.94906038128;0
"90";151.156164965684;0
"91";150.672236729331;0
"92";150.30694810028;0
"93";150.124372474784;0
"94";150.074880583235;0
"95";151.314944258651;0
"96";149.931803519096;0
"97";151.263160591114;0
"98";149.990427739192;0
"99";151.727315937266;0
"100";153.718934925502;0

