rtt;cp
269,127395;0,0
269,449865;0,0
269,32809;0,0
269,23872;0,0
269,492085;0,0
269,32754;0,0
269,739805;0,0
269,407835;0,0
269,41539;0,0
269,35144;0,0
269,764965;0,0
269,416835;0,0
269,536855;0,0
269,35193;0,0
269,383795;0,0
269,62286;0,0
272,59971;0,0
269,65091;0,0
270,401525;0,0
278,134405;1,0
277,968545;0,0
274,078105;0,0
284,348655;1,0
293,141725;0,0
292,411255;0,0
294,54401;0,0
291,163465;0,0
300,438645;0,0
297,341305;0,0
300,39949;0,0
280,65486;0,0
301,417895;0,0
293,991435;0,0
289,95686;0,0
290,280355;0,0
296,310005;0,0
305,07328;0,0
291,446235;0,0
281,19494;0,0
316,003345;0,0
277,365065;0,0
302,47541;0,0
288,316005;0,0
272,36448;1,0
272,2978;0,0
290,866465;1,0
283,559785;0,0
271,91322;0,0
281,134435;0,0
271,9723;0,0
274,223055;0,0
287,858015;0,0
287,158755;0,0
277,183325;0,0
287,0871;0,0
273,0131;0,0
271,870935;0,0
282,83553;0,0
282,52935;0,0
275,3137;0,0
272,96214;1,0
272,12989;0,0
272,610905;0,0
271,885685;0,0
271,900565;0,0
271,9446;0,0
272,301345;0,0
272,352355;0,0
271,63327;0,0
272,05394;0,0
272,282715;0,0
272,023895;0,0
271,26407;0,0
271,715005;0,0
271,777685;0,0
272,07884;0,0
272,18509;0,0
272,06801;0,0
272,3964;0,0
272,391165;0,0
272,03104;0,0
271,66866;0,0
272,2623;0,0
272,41689;0,0
272,014535;0,0
272,467265;0,0
271,733885;0,0
272,2188;0,0
277,233595;0,0
273,48891;0,0
272,24604;0,0
272,477905;0,0
271,55096;0,0
272,6211;0,0
272,08811;0,0
274,54931;0,0
274,065995;0,0
272,46947;0,0
271,790435;0,0
272,32397;0,0
