rtt;cp
157,63009;0,0
157,65557;0,0
158,10764;0,0
158,724435;0,0
158,155655;0,0
157,97713;0,0
158,460185;0,0
158,66615;0,0
157,980385;0,0
157,640755;0,0
158,79801;0,0
158,49044;0,0
157,777105;0,0
157,756835;0,0
158,21757;0,0
159,091095;0,0
157,4813;0,0
157,685785;0,0
159,131575;0,0
158,073085;0,0
157,62554;0,0
157,730355;0,0
157,99614;0,0
157,602305;0,0
158,37799;0,0
157,633205;0,0
157,833575;0,0
158,523695;0,0
158,618195;0,0
157,459785;0,0
158,027485;0,0
158,19178;0,0
158,03346;0,0
157,70012;0,0
158,238855;0,0
157,745;0,0
155,94822;0,0
158,516825;0,0
157,859035;0,0
157,84809;0,0
157,67017;0,0
158,407115;0,0
158,65956;0,0
158,20951;0,0
158,01814;0,0
157,931265;0,0
158,511155;0,0
158,15098;0,0
157,602115;0,0
157,56975;0,0
158,527685;0,0
158,269035;0,0
158,098695;0,0
158,533545;0,0
157,967675;0,0
157,693605;0,0
158,527925;0,0
158,51508;0,0
157,710475;0,0
157,54782;0,0
158,26277;0,0
157,742325;0,0
157,782085;0,0
158,08901;0,0
158,153825;0,0
157,93281;0,0
157,857055;0,0
157,816835;0,0
158,20426;0,0
157,981035;0,0
157,809495;0,0
158,20788;0,0
158,327505;0,0
158,525905;0,0
158,979395;0,0
157,790885;0,0
157,701045;0,0
158,359785;0,0
157,651115;0,0
158,602815;0,0
157,9018;0,0
158,27186;0,0
157,62455;0,0
157,907695;0,0
157,87294;0,0
157,684195;0,0
158,452655;0,0
157,589385;0,0
157,711455;0,0
157,84742;0,0
157,63614;0,0
158,525465;0,0
158,089805;0,0
158,226075;0,0
158,26413;0,0
157,72257;0,0
158,33595;0,0
158,09457;0,0
157,71925;0,0
157,886285;0,0
