rtt;cp
208,43595;0,0
208,55145;0,0
208,75774;0,0
208,37621;0,0
208,746;0,0
208,439415;0,0
208,48215;0,0
208,44861;0,0
208,53876;0,0
208,624995;0,0
208,400365;0,0
208,55336;0,0
208,513295;0,0
234,34475;0,0
209,032355;0,0
208,413655;0,0
208,34214;0,0
208,56517;0,0
208,9368;0,0
208,53301;0,0
208,63033;0,0
208,573465;0,0
208,490815;0,0
208,270835;0,0
208,413195;0,0
208,565355;0,0
208,55473;0,0
208,36307;0,0
208,492255;0,0
208,52952;0,0
208,489055;0,0
208,58821;0,0
208,223465;0,0
208,685165;0,0
208,45523;0,0
208,65979;0,0
208,59072;0,0
208,529215;0,0
208,45394;0,0
208,464395;0,0
208,492385;0,0
208,539505;0,0
208,330355;0,0
208,52737;0,0
208,63334;0,0
208,546875;0,0
208,673145;0,0
208,73315;0,0
208,461535;0,0
208,526865;0,0
208,48976;0,0
208,452585;0,0
208,447865;0,0
208,56574;0,0
208,54353;0,0
208,374265;0,0
208,74333;0,0
208,4628;0,0
208,43658;0,0
208,4363;0,0
208,6041;0,0
208,489715;0,0
208,52222;0,0
208,51467;0,0
208,508605;0,0
208,74562;0,0
208,535455;0,0
208,47063;0,0
208,612605;0,0
208,424055;0,0
208,489675;0,0
208,704925;0,0
208,69947;0,0
208,50128;0,0
208,4491;0,0
208,432605;0,0
208,584765;0,0
208,455895;0,0
208,7075;0,0
208,49741;0,0
208,605075;0,0
208,471915;0,0
208,374545;0,0
208,64817;0,0
208,481255;0,0
208,55951;0,0
208,51066;0,0
208,55728;0,0
208,580395;0,0
208,28527;0,0
209,808155;0,0
208,761785;0,0
208,558555;0,0
208,69909;0,0
208,453325;0,0
208,471055;0,0
208,50175;0,0
208,64747;0,0
208,290235;0,0
208,423515;0,0
