"";"rtt";"cp"
"1";131.763374734737;0
"2";131.889169063431;0
"3";131.490247992503;0
"4";132.209831526616;0
"5";132.133861655733;0
"6";131.427268607179;0
"7";131.612840811013;0
"8";131.863965247144;0
"9";132.115357123572;0
"10";131.503023053188;0
"11";131.984519823929;0
"12";131.691785338531;0
"13";131.677266719376;0
"14";131.431402762327;0
"15";131.780214664292;0
"16";132.165161497252;0
"17";131.582925621975;0
"18";131.467222531617;0
"19";131.469263670778;0
"20";131.517468320472;0
"21";131.451713949763;0
"22";137.111142235092;1
"23";136.57851433283;0
"24";136.547913006797;0
"25";137.328437065501;0
"26";136.612612262885;0
"27";136.70115664497;0
"28";129.872007094757;1
"29";129.857870513789;0
"30";129.844517185924;0
"31";129.812454905088;0
"32";129.788440949615;0
"33";129.822374399722;0
"34";129.821044450897;0
"35";129.992339467655;0
"36";129.839527899945;0
"37";130.591128212394;0
"38";129.947999430766;0
"39";130.161180024255;0
"40";130.489601921354;0
"41";130.100102523963;0
"42";130.174744879383;0
"43";129.916836398813;0
"44";129.853739349464;0
"45";123.899220705237;1
"46";123.542792444181;0
"47";123.818463830784;0
"48";123.877297017249;0
"49";123.740175062819;0
"50";123.622954940517;0
"51";124.240830339075;0
"52";123.605614843808;0
"53";123.567717200566;0
"54";124.309375997595;0
"55";123.786826550015;0
"56";124.165069247716;0
"57";123.540292668339;0
"58";123.610876032924;0
"59";123.554306754977;0
"60";124.832313876737;0
"61";124.403921161;0
"62";123.899600395439;0
"63";123.702149144536;0
"64";124.139328078133;0
"65";124.473102899737;0
"66";124.033642259549;0
"67";123.648511532648;0
"68";123.740375691713;0
"69";123.611829697233;0
"70";124.049492750258;0
"71";123.716504001556;0
"72";123.54178476444;0
"73";123.582384999907;0
"74";124.567495746967;0
"75";123.566264504714;0
"76";124.079759466211;0
"77";172.720744038124;1
"78";168.932767563429;0
"79";166.10796744069;0
"80";179.8522467594;0
"81";167.694715083254;0
"82";176.540546600282;0
"83";180.806596976203;0
"84";160.859092323311;0
"85";149.962399445704;0
"86";174.483525117246;0
"87";165.649415971374;0
"88";124.109615025953;0
"89";123.762228252794;1
"90";123.931113195213;0
"91";124.155717711351;0
"92";119.13411351102;1
"93";134.894492992554;1
"94";175.741270521495;0
"95";184.861933677765;0
"96";158.93112177738;0
"97";162.236690759686;0
"98";151.639802436837;0
"99";167.125395878093;0
"100";164.184929114619;0

