rtt;cp
179,83626;0,0
180,019465;0,0
179,97349;0,0
180,12328;0,0
180,12565;0,0
179,957415;0,0
180,066275;0,0
179,842635;0,0
180,045025;0,0
180,02178;0,0
179,96843;0,0
180,02267;0,0
179,821965;0,0
179,727745;0,0
180,06605;0,0
179,88319;0,0
179,84901;0,0
180,036515;0,0
180,096595;0,0
180,009085;0,0
180,06588;0,0
180,069635;0,0
180,114475;0,0
180,026555;0,0
179,990425;0,0
180,03097;0,0
180,006345;0,0
179,928125;0,0
179,81015;0,0
179,886865;0,0
179,9789;0,0
179,89089;0,0
179,818225;0,0
179,71571;0,0
180,087285;0,0
179,930785;0,0
179,8192;0,0
179,98184;0,0
179,895465;0,0
180,021025;0,0
179,937475;0,0
179,85361;0,0
180,05226;0,0
180,147115;0,0
179,89346;0,0
179,91962;0,0
180,15121;0,0
180,132785;0,0
179,94999;0,0
180,02621;0,0
180,001455;0,0
179,872045;0,0
179,95185;0,0
180,1381;0,0
180,13123;0,0
179,90948;0,0
180,184965;0,0
180,001215;0,0
179,863045;0,0
179,83959;0,0
179,822795;0,0
179,914275;0,0
180,05386;0,0
179,797315;0,0
179,846895;0,0
180,003435;0,0
179,89293;0,0
179,941405;0,0
180,13253;0,0
180,054545;0,0
179,90298;0,0
179,912565;0,0
179,92008;0,0
179,909055;0,0
179,961915;0,0
180,01239;0,0
180,228985;0,0
180,126565;0,0
179,932425;0,0
179,96328;0,0
179,89027;0,0
179,900155;0,0
179,89869;0,0
179,858145;0,0
179,869675;0,0
179,945205;0,0
179,91777;0,0
179,94146;0,0
180,04955;0,0
180,064235;0,0
180,00503;0,0
179,886505;0,0
179,92604;0,0
180,00112;0,0
180,01462;0,0
180,298335;0,0
179,91352;0,0
180,13001;0,0
180,05671;0,0
179,711745;0,0
