"";"rtt";"cp"
"1";23.1617331795887;0
"2";23.0210163055412;0
"3";23.3894057345509;0
"4";23.1242763296212;0
"5";22.9385928370973;0
"6";23.1596990378568;0
"7";23.0007572172494;0
"8";23.1304800675438;0
"9";22.9230430984083;0
"10";23.2411083156252;0
"11";22.981599613801;0
"12";23.0279190351873;0
"13";23.1357128902809;0
"14";23.109885170935;0
"15";23.146020720091;0
"16";23.6042903029386;0
"17";23.0133897847872;0
"18";22.9175287799786;0
"19";23.0164145242529;0
"20";22.9637401353462;0
"21";23.247285474587;0
"22";22.915500682085;0
"23";23.3289202049758;0
"24";22.9408283919989;0
"25";23.0830756075674;0
"26";23.320708857782;0
"27";22.9421679233613;0
"28";23.2216039646074;0
"29";22.9615456674806;0
"30";23.2817765393711;0
"31";23.0566011955131;0
"32";22.938601153083;0
"33";23.5597689697952;0
"34";23.0522003617039;0
"35";22.9445833006534;0
"36";23.0289034612001;0
"37";23.7758227613369;0
"38";23.7184390302765;0
"39";23.3002633691466;0
"40";23.3347183126531;0
"41";23.0446850951503;0
"42";23.1787822311212;0
"43";23.135690120945;0
"44";23.1642487760303;0
"45";23.2111444555213;0
"46";23.3011149244371;0
"47";23.069726274695;0
"48";23.0748261128551;0
"49";23.0815133891902;0
"50";23.3303866784411;0
"51";22.9103546239203;0
"52";23.5282884951452;0
"53";23.0962475043302;0
"54";23.1899325457082;0
"55";23.2446726672963;0
"56";23.0328501880769;0
"57";23.0364943514942;0
"58";22.9078598476391;0
"59";22.9519705969897;0
"60";23.3545665615218;0
"61";23.026001374725;0
"62";23.2848234926171;0
"63";23.0171647916362;0
"64";23.2218179728023;0
"65";23.494877701819;0
"66";23.5238758568792;0
"67";23.2055303109517;0
"68";22.9957049864973;0
"69";22.9148744217039;0
"70";23.1070702386584;0
"71";23.2138709866529;0
"72";23.1000526970873;0
"73";22.9772375861611;0
"74";23.0107671953031;0
"75";23.1128885993001;0
"76";-8.48274745856458;1
"77";-8.4059193479371;0
"78";-8.40826311525402;0
"79";-8.65257201951154;0
"80";-8.6917494091258;0
"81";-8.61203203550345;0
"82";-8.49160303224194;0
"83";-8.55398107784014;0
"84";-8.63648162767985;0
"85";-8.5737814938559;0
"86";-8.48480657265414;0
"87";-8.66745455800119;0
"88";-8.22524570352197;0
"89";-8.32440802723476;0
"90";-7.80484212429827;0
"91";-8.70584090918846;0
"92";-7.97451419545331;0
"93";-8.49597089436386;0
"94";-8.54417243842259;0
"95";-8.39280585810258;0
"96";-8.51709402754822;0
"97";-8.55398103745696;0
"98";-8.50810666866171;0
"99";-8.62636642149285;0
"100";-8.63402851311786;0

