rtt;cp
165,609545;0,0
165,509;0,0
165,62963;0,0
165,49336;0,0
165,515885;0,0
165,61419;0,0
165,57121;0,0
165,62596;0,0
165,619805;0,0
165,58819;0,0
165,744565;0,0
165,49893;0,0
165,63426;0,0
165,64706;0,0
165,706195;0,0
165,77348;0,0
165,510955;0,0
165,618735;0,0
165,65223;0,0
165,45172;0,0
165,66827;0,0
165,38333;0,0
165,57027;0,0
165,570675;0,0
165,56133;0,0
165,60855;0,0
165,617335;0,0
165,59285;0,0
165,680725;0,0
165,45668;0,0
165,32778;0,0
165,762055;0,0
165,53242;0,0
165,506315;0,0
165,585875;0,0
165,890925;0,0
165,441305;0,0
165,52182;0,0
165,57683;0,0
165,543445;0,0
165,551495;0,0
165,70213;0,0
165,474645;0,0
165,62508;0,0
165,64908;0,0
165,851025;0,0
165,8405;0,0
165,686875;0,0
165,552355;0,0
165,57312;0,0
165,433815;0,0
165,70363;0,0
165,68645;0,0
166,097625;0,0
165,7985;0,0
165,61264;0,0
165,66986;0,0
165,395275;0,0
165,72182;0,0
165,52258;0,0
165,663305;0,0
165,71249;0,0
165,786555;0,0
165,757445;0,0
165,665025;0,0
165,673485;0,0
165,647205;0,0
165,86047;0,0
165,64826;0,0
165,81125;0,0
165,72945;0,0
165,63941;0,0
165,465475;0,0
165,638205;0,0
165,88207;0,0
165,839675;0,0
165,621075;0,0
165,557725;0,0
165,63609;0,0
165,771035;0,0
165,607515;0,0
165,53508;0,0
165,509875;0,0
165,8245;0,0
165,53304;0,0
165,808035;0,0
165,666455;0,0
165,298365;0,0
165,990325;0,0
165,70491;0,0
165,72799;0,0
165,46764;0,0
165,420175;0,0
165,611835;0,0
165,46676;0,0
165,452705;0,0
165,59917;0,0
165,855245;0,0
165,68018;0,0
165,681525;0,0
