rtt;cp
97,49495;0,0
97,35199;0,0
97,4418;0,0
97,313;0,0
97,53121;0,0
97,436275;0,0
97,433665;0,0
97,368585;0,0
97,294535;0,0
97,310545;0,0
97,451025;0,0
97,45448;0,0
97,673445;0,0
97,349575;0,0
97,511885;0,0
97,459855;0,0
97,402535;0,0
97,360185;0,0
97,478285;0,0
97,397;0,0
97,417305;0,0
97,460375;0,0
97,48202;0,0
97,45526;0,0
97,72416;0,0
97,42901;0,0
97,46149;0,0
97,44229;0,0
97,57045;0,0
97,416305;0,0
97,46458;0,0
97,450525;0,0
97,448005;0,0
97,560885;0,0
97,56215;0,0
97,325285;0,0
97,475145;0,0
97,452355;0,0
97,425345;0,0
97,489375;0,0
97,427225;0,0
97,4236;0,0
97,54918;0,0
97,527315;0,0
97,3294;0,0
97,74709;0,0
97,54303;0,0
97,636135;0,0
97,679985;0,0
97,87309;0,0
97,396125;0,0
97,6788;0,0
97,40786;0,0
97,532015;0,0
97,297465;0,0
97,45937;0,0
97,42476;0,0
97,554125;0,0
97,58311;0,0
97,349805;0,0
97,576145;0,0
97,384395;0,0
97,785245;0,0
97,44561;0,0
97,6475;0,0
97,422875;0,0
97,3532;0,0
97,45456;0,0
97,80898;0,0
97,609485;0,0
97,549825;0,0
97,461765;0,0
97,49172;0,0
97,699415;0,0
98,02421;0,0
97,60833;0,0
97,333505;0,0
97,57035;0,0
97,54873;0,0
97,428105;0,0
97,475995;0,0
97,557955;0,0
97,47679;0,0
97,58795;0,0
97,667295;0,0
97,54021;0,0
97,53446;0,0
97,50455;0,0
97,58876;0,0
97,54263;0,0
97,678855;0,0
97,603585;0,0
97,56419;0,0
97,310565;0,0
97,508925;0,0
97,54302;0,0
97,55319;0,0
97,636285;0,0
97,618615;0,0
97,4319;0,0
