rtt;cp
157,22075;0,0
156,68427;0,0
156,69274;0,0
156,764175;0,0
157,112775;0,0
156,659525;0,0
156,549715;0,0
156,83432;0,0
156,765485;0,0
156,571595;0,0
156,63198;0,0
156,794895;0,0
157,07539;0,0
156,586365;0,0
156,60076;0,0
156,73894;0,0
156,842895;0,0
156,673085;0,0
156,690525;0,0
156,607925;0,0
156,71129;0,0
156,92243;0,0
156,67503;0,0
156,79324;0,0
156,78172;0,0
156,72417;0,0
156,762965;0,0
156,8229;0,0
156,780545;0,0
156,853625;0,0
157,01946;0,0
156,812665;0,0
156,84355;0,0
156,975775;0,0
157,05804;0,0
156,841615;0,0
156,811375;0,0
156,799055;0,0
157,007305;0,0
156,585485;0,0
156,8168;0,0
157,081495;0,0
156,88832;0,0
156,64982;0,0
156,59116;0,0
156,6582;0,0
156,527975;0,0
156,760605;0,0
156,46703;0,0
156,63653;0,0
156,65219;0,0
156,860665;0,0
156,582485;0,0
156,70265;0,0
156,58553;0,0
156,564085;0,0
156,620665;0,0
156,757265;0,0
156,56063;0,0
156,628435;0,0
156,677455;0,0
156,515805;0,0
156,800045;0,0
156,91206;0,0
156,67769;0,0
156,64595;0,0
156,59036;0,0
156,57278;0,0
156,61746;0,0
156,56058;0,0
156,651015;0,0
156,73186;0,0
156,713965;0,0
156,61469;0,0
156,807655;0,0
156,586755;0,0
156,48855;0,0
156,55274;0,0
156,549695;0,0
156,628935;0,0
156,68945;0,0
156,68973;0,0
156,69712;0,0
156,53526;0,0
156,61339;0,0
156,54275;0,0
156,52619;0,0
157,32723;0,0
156,601525;0,0
156,641275;0,0
156,5654;0,0
156,66983;0,0
156,5587;0,0
157,172265;0,0
156,635885;0,0
156,673045;0,0
156,609825;0,0
156,739415;0,0
156,52673;0,0
156,870095;0,0
