rtt;cp
199,030845;0,0
201,88179;0,0
198,70689;0,0
200,22093;0,0
199,62576;0,0
198,767505;0,0
198,52453;0,0
199,1179;0,0
200,299615;0,0
199,489325;0,0
198,57931;0,0
203,87833;0,0
198,714785;0,0
201,08689;0,0
198,274905;0,0
198,50033;0,0
199,10195;0,0
198,617735;0,0
203,442705;0,0
199,262085;0,0
200,104595;0,0
201,190535;0,0
201,250725;0,0
200,81571;0,0
198,76792;0,0
198,603895;0,0
200,113145;0,0
200,560985;0,0
199,531215;0,0
198,69634;0,0
199,584745;0,0
202,070585;0,0
199,350735;0,0
198,710835;0,0
199,396805;0,0
200,17866;0,0
198,741215;0,0
201,044455;0,0
199,882505;0,0
198,827595;0,0
200,24616;0,0
200,88836;0,0
199,018295;0,0
200,23207;0,0
199,87938;0,0
199,693;0,0
199,25569;0,0
199,86301;0,0
199,65315;0,0
199,78778;0,0
199,6518;0,0
199,869045;0,0
200,334465;0,0
201,095135;0,0
200,410225;0,0
198,779455;0,0
199,19318;0,0
199,38424;0,0
200,91713;0,0
199,020805;0,0
200,46092;0,0
199,5358;0,0
200,251945;0,0
199,325;0,0
199,43691;0,0
199,368035;0,0
201,361845;0,0
199,77819;0,0
200,747215;0,0
199,272775;0,0
199,586935;0,0
201,05438;0,0
199,670675;0,0
199,477475;0,0
198,91561;0,0
200,230265;0,0
199,781495;0,0
201,532525;0,0
201,60138;0,0
200,679405;0,0
200,59203;0,0
199,739305;0,0
199,5985;0,0
200,471775;0,0
200,807785;0,0
199,556905;0,0
198,80514;0,0
200,09177;0,0
200,51447;0,0
200,401315;0,0
200,073065;0,0
199,633715;0,0
200,88968;0,0
198,881505;0,0
200,613295;0,0
199,400005;0,0
200,714435;0,0
200,32393;0,0
198,557455;0,0
200,30174;0,0
