rtt;cp
161,787035;0,0
161,97152;0,0
161,857215;0,0
161,97143;0,0
161,754425;0,0
161,72156;0,0
161,72924;0,0
161,748775;0,0
161,743665;0,0
162,13903;0,0
161,752145;0,0
161,777225;0,0
162,016065;0,0
161,983705;0,0
161,98307;0,0
161,73672;0,0
161,71339;0,0
161,89198;0,0
161,91576;0,0
161,97376;0,0
161,94025;0,0
161,726715;0,0
161,78652;0,0
161,99767;0,0
161,67996;0,0
161,917265;0,0
161,914645;0,0
161,97154;0,0
161,710915;0,0
162,0017;0,0
161,7385;0,0
161,799225;0,0
161,978115;0,0
161,77012;0,0
161,755305;0,0
161,663195;0,0
161,664395;0,0
161,879005;0,0
161,901135;0,0
161,75215;0,0
161,76307;0,0
161,650075;0,0
161,997105;0,0
161,724895;0,0
161,681015;0,0
161,84344;0,0
162,028335;0,0
161,76097;0,0
161,867765;0,0
161,71887;0,0
161,774045;0,0
161,704965;0,0
161,876635;0,0
161,76343;0,0
161,70133;0,0
161,697605;0,0
161,675005;0,0
161,680775;0,0
161,73548;0,0
161,997715;0,0
161,98195;0,0
161,973395;0,0
162,521615;0,0
161,762315;0,0
161,67275;0,0
161,94706;0,0
161,993355;0,0
162,23585;0,0
161,955295;0,0
161,72633;0,0
162,00539;0,0
161,84278;0,0
161,7688;0,0
162,0067;0,0
162,21214;0,0
161,99166;0,0
161,843995;0,0
161,83128;0,0
161,837365;0,0
162,116825;0,0
161,683395;0,0
161,66291;0,0
161,94916;0,0
161,928355;0,0
161,985735;0,0
161,748445;0,0
161,70363;0,0
161,7182;0,0
161,70591;0,0
162,33094;0,0
161,771055;0,0
162,00682;0,0
162,044075;0,0
161,9241;0,0
161,71706;0,0
161,757195;0,0
161,91754;0,0
161,926925;0,0
161,74773;0,0
162,277365;0,0
