rtt;cp
197,369525;0,0
197,317785;0,0
197,519705;0,0
197,482395;0,0
197,62559;0,0
197,289555;0,0
197,257875;0,0
197,30116;0,0
197,53405;0,0
197,248825;0,0
197,347785;0,0
197,14401;0,0
197,730865;0,0
197,45707;0,0
197,31775;0,0
197,209955;0,0
197,454245;0,0
197,26304;0,0
197,331755;0,0
197,4249;0,0
197,23065;0,0
197,370095;0,0
197,11109;0,0
197,439865;0,0
197,11489;0,0
197,49871;0,0
197,46162;0,0
197,536215;0,0
197,185;0,0
197,56125;0,0
197,258085;0,0
197,44443;0,0
197,41213;0,0
197,276845;0,0
197,419785;0,0
197,28654;0,0
197,459715;0,0
197,419305;0,0
197,35447;0,0
197,311635;0,0
197,276365;0,0
197,496065;0,0
197,23074;0,0
197,3826;0,0
197,358145;0,0
197,2992;0,0
197,249165;0,0
197,354595;0,0
197,41085;0,0
197,45807;0,0
197,50785;0,0
197,56593;0,0
197,56294;0,0
197,480955;0,0
197,305745;0,0
197,34972;0,0
197,349845;0,0
197,606025;0,0
197,26292;0,0
197,36615;0,0
197,501915;0,0
197,281485;0,0
197,495365;0,0
197,55578;0,0
197,400845;0,0
197,437465;0,0
197,489395;0,0
197,298985;0,0
197,511585;0,0
197,416955;0,0
197,11418;0,0
197,999115;0,0
198,03273;0,0
197,584425;0,0
197,373965;0,0
197,33836;0,0
197,274545;0,0
197,24772;0,0
197,59505;0,0
197,41241;0,0
197,46529;0,0
197,211105;0,0
197,48762;0,0
197,304795;0,0
197,31196;0,0
197,31879;0,0
197,546315;0,0
197,368435;0,0
197,42715;0,0
197,319215;0,0
197,430335;0,0
197,37274;0,0
197,448095;0,0
197,336545;0,0
197,41238;0,0
197,334795;0,0
197,38957;0,0
197,50608;0,0
197,239085;0,0
197,65446;0,0
