"";"rtt";"cp"
"1";27.2178155132288;0
"2";28.2280320456758;0
"3";27.4670527412127;0
"4";27.4213369623814;0
"5";27.6636541104757;0
"6";27.2954128859482;0
"7";27.3262084218081;0
"8";27.8969667610169;0
"9";27.4636312312591;0
"10";27.433984213886;0
"11";27.2367522107849;0
"12";27.2360687724766;0
"13";27.7285045235329;0
"14";27.4894521104124;0
"15";25.0885769315148;1
"16";22.5255405383387;0
"17";22.6675770752801;0
"18";22.5558159621257;0
"19";23.6955379006534;0
"20";22.9873518491503;0
"21";22.914635988655;0
"22";22.7655595454066;0
"23";22.2176246627208;0
"24";22.2179848574105;0
"25";24.4859347983283;0
"26";22.3063401075571;0
"27";22.4275457141987;0
"28";23.0297749693866;0
"29";22.7824776456967;0
"30";22.4609725100479;0
"31";22.3112944058245;0
"32";23.2631770804867;0
"33";22.2066563725547;0
"34";22.8293826329645;0
"35";22.7948870956585;0
"36";22.7259497684659;0
"37";22.4998807024032;0
"38";22.4613286962822;0
"39";22.2263862651476;0
"40";23.5289036222646;0
"41";22.4711575299399;0
"42";22.3072469428281;0
"43";22.2356927657466;0
"44";25.0193167539896;0
"45";22.9474383710324;0
"46";22.2310795179157;0
"47";23.308389740971;0
"48";22.1844136075282;0
"49";22.7834762320089;0
"50";22.9794335665826;0
"51";22.3940471195588;0
"52";22.4542502030817;0
"53";23.0301294404518;0
"54";26.0141791980336;1
"55";25.737585143928;0
"56";25.9973080905311;0
"57";26.5065253485697;0
"58";25.7342094733438;0
"59";26.0405472582621;0
"60";25.9763832954076;0
"61";25.8696705473411;0
"62";26.1713860987558;0
"63";27.7100425481348;0
"64";25.8902872507224;0
"65";25.6462804917081;0
"66";27.0524889704017;0
"67";26.2345771101022;0
"68";25.9047197303976;0
"69";26.2452302045856;0
"70";25.8955495026495;0
"71";26.6300916513258;0
"72";25.732193579621;0
"73";26.3481561995645;0
"74";25.9503641558813;0
"75";25.8916645843846;0
"76";31.9918556881098;1
"77";54.0458286946274;0
"78";63.0314647484851;0
"79";54.7120381624286;0
"80";43.2399701646295;0
"81";49.7529779082287;0
"82";52.7544737316167;0
"83";40.8867867249004;0
"84";50.5924705514866;0
"85";58.6505322598604;0
"86";33.0675712342731;0
"87";48.6625717782446;0
"88";35.7753571210521;0
"89";42.6168346209005;0
"90";34.078197887946;0
"91";73.8705269125216;0
"92";63.6899045905448;0
"93";55.0349687420358;0
"94";41.8613105406703;0
"95";54.0806440027888;0
"96";68.0599560343806;0
"97";53.6477220486268;0
"98";37.6588709616687;0
"99";62.5269352887608;0
"100";48.6704181851662;0

