"";"rtt";"cp"
"1";196.218458969271;0
"2";195.733203221995;0
"3";195.223119054118;0
"4";196.811467900496;0
"5";196.168650840739;0
"6";195.513673290208;0
"7";195.443005607075;0
"8";195.422645318471;0
"9";195.53516680872;0
"10";195.496424769877;0
"11";194.967424144704;0
"12";196.119323258734;0
"13";196.07180993332;0
"14";196.792787118916;0
"15";195.113949088499;0
"16";195.072430533476;0
"17";196.984029880401;0
"18";195.695022018147;0
"19";195.390324788294;0
"20";195.309877506116;0
"21";195.558599765642;0
"22";195.005419674548;0
"23";195.647225777196;0
"24";195.000084464468;0
"25";195.002477614594;0
"26";195.101056124116;0
"27";195.384361082348;0
"28";195.418918733707;0
"29";195.158015690322;0
"30";196.793803154953;0
"31";195.354469533197;0
"32";195.795927930337;0
"33";195.7576983415;0
"34";195.702573673059;0
"35";195.902247269181;0
"36";196.648596795816;0
"37";195.331368428772;0
"38";194.989549907227;0
"39";195.107252245174;0
"40";195.316938152624;0
"41";198.102327441825;0
"42";195.588509424669;0
"43";194.992025173818;0
"44";195.010597550207;0
"45";195.341895989546;0
"46";195.88986951432;0
"47";195.383959202631;0
"48";195.273041011657;0
"49";195.518421774106;0
"50";195.761713672429;0
"51";195.754268548168;0
"52";195.273394470741;0
"53";195.06594276948;0
"54";196.762933594177;0
"55";195.366719183718;0
"56";195.513120616265;0
"57";197.245539884488;0
"58";195.542471233092;0
"59";195.765574287436;0
"60";195.308897530181;0
"61";195.763660740092;0
"62";195.906324416064;0
"63";195.307148900949;0
"64";195.070727137768;0
"65";195.654902311022;0
"66";194.961469498724;0
"67";195.169311699389;0
"68";194.99591528345;0
"69";196.968355144043;0
"70";194.970155629438;0
"71";195.203601086709;0
"72";195.415923579353;0
"73";195.300379346686;0
"74";195.388597602234;0
"75";195.111643868611;0
"76";195.2090276259;0
"77";195.465050058869;0
"78";195.028261635695;0
"79";195.079389779343;0
"80";195.527987508313;0
"81";195.298540691937;0
"82";196.924492921374;0
"83";194.952514116252;0
"84";195.738519884033;0
"85";195.543474253265;0
"86";195.22614263163;0
"87";194.966017170627;0
"88";195.955578729803;0
"89";196.856696136816;0
"90";194.960094569269;0
"91";195.563975960648;0
"92";195.97143564406;0
"93";195.484382911258;0
"94";195.301458734013;0
"95";195.973590953644;0
"96";195.280156828654;0
"97";195.198581436591;0
"98";197.308787360041;0
"99";195.877751121148;0
"100";195.356086315991;0

