"";"rtt";"cp"
"1";126.592644930788;0
"2";126.360489979632;0
"3";126.276808108277;0
"4";126.686561730667;0
"5";126.276584253866;0
"6";126.584262870033;0
"7";126.290504447225;0
"8";126.366152825;0
"9";126.945774921321;0
"10";126.789840484124;0
"11";126.38199273031;0
"12";126.338080134493;0
"13";126.758392335409;0
"14";126.233599156495;0
"15";127.268324699535;0
"16";126.38465909288;0
"17";126.828341226203;0
"18";127.487433030689;0
"19";126.635273833365;0
"20";146.197356223363;1
"21";145.704939204434;0
"22";145.932287943787;0
"23";145.48096732049;0
"24";145.710522258177;0
"25";145.538084271438;0
"26";145.472822842975;0
"27";145.622556445149;0
"28";145.674907772675;0
"29";145.584846293523;0
"30";146.003045671489;0
"31";146.04647503778;0
"32";145.535369045795;0
"33";145.932940294624;0
"34";146.014127209853;0
"35";145.591930999481;0
"36";145.546908019198;0
"37";145.519681930449;0
"38";146.02815853276;0
"39";145.575220756706;0
"40";148.946545031462;1
"41";149.396163742028;0
"42";149.550641303484;0
"43";149.007066037018;0
"44";148.878682600379;0
"45";149.111081762748;0
"46";148.92232223926;0
"47";148.927612148261;0
"48";149.283250583747;0
"49";149.259848552654;0
"50";142.864548528737;1
"51";143.888037011416;0
"52";142.803395978108;0
"53";142.915805347152;0
"54";143.105967464244;0
"55";139.90688573666;1
"56";141.377080778247;0
"57";138.936438486694;0
"58";138.095293503034;0
"59";139.041926012581;0
"60";140.937933540426;0
"61";139.26682016359;0
"62";138.755325223309;0
"63";138.187594744507;0
"64";138.160498008574;0
"65";138.028399900054;0
"66";138.326425453935;0
"67";138.168081400028;0
"68";138.318874525689;0
"69";140.937574098834;0
"70";140.68814572919;0
"71";142.342643132867;0
"72";143.090063766562;0
"73";138.470554724514;0
"74";138.298317151528;0
"75";138.273116967327;0
"76";139.040810105146;0
"77";138.713439982912;0
"78";138.038396227147;0
"79";139.5538176595;0
"80";138.303004062405;0
"81";138.680584034558;0
"82";138.516205348747;0
"83";141.704596461504;0
"84";138.192003703752;0
"85";138.590926262147;0
"86";138.182119724559;0
"87";138.027777083215;0
"88";141.593532957812;0
"89";138.792013849857;0
"90";139.510770286493;0
"91";139.472147846166;0
"92";138.37122771109;0
"93";138.444489186829;0
"94";138.088732319689;0
"95";138.156788382346;0
"96";138.144312247945;0
"97";138.361803928456;0
"98";138.936085589648;0
"99";139.546052470651;0
"100";138.30289634821;0

