rtt;cp
180,259845;0,0
180,29459;0,0
180,289485;0,0
180,333985;0,0
180,31479;0,0
180,270535;0,0
180,30145;0,0
180,342865;0,0
180,34975;0,0
180,329355;0,0
180,375775;0,0
180,33198;0,0
180,334285;0,0
180,43953;0,0
180,34367;0,0
180,2756;0,0
180,26011;0,0
180,40909;0,0
180,331475;0,0
180,354465;0,0
180,359745;0,0
180,424065;0,0
180,36969;0,0
180,412015;0,0
180,479545;0,0
180,362685;0,0
180,3223;0,0
180,27274;0,0
180,36202;0,0
180,382;0,0
180,321855;0,0
180,4036;0,0
180,369795;0,0
180,271955;0,0
180,371675;0,0
180,297205;0,0
180,37431;0,0
180,3224;0,0
180,29108;0,0
180,312855;0,0
180,343;0,0
180,340505;0,0
180,35217;0,0
180,446305;0,0
180,26402;0,0
180,448315;0,0
180,385495;0,0
180,314165;0,0
180,41794;0,0
180,415205;0,0
180,385695;0,0
180,342805;0,0
180,39656;0,0
180,43069;0,0
180,395375;0,0
180,314675;0,0
180,3695;0,0
180,387565;0,0
180,30179;0,0
180,30732;0,0
180,46857;0,0
180,36708;0,0
180,368245;0,0
180,36443;0,0
180,50663;0,0
180,30901;0,0
180,36971;0,0
180,377535;0,0
180,49897;0,0
180,39966;0,0
180,31691;0,0
180,402645;0,0
180,301815;0,0
180,383785;0,0
180,335865;0,0
180,340295;0,0
180,332325;0,0
180,323025;0,0
180,391225;0,0
180,39973;0,0
180,489265;0,0
180,377585;0,0
180,465045;0,0
180,431395;0,0
182,321115;0,0
180,35674;0,0
180,35611;0,0
180,513545;0,0
180,308065;0,0
180,471945;0,0
180,524315;0,0
180,391645;0,0
180,49916;0,0
180,371325;0,0
180,40049;0,0
180,34983;0,0
180,40434;0,0
180,3059;0,0
180,436795;0,0
180,286815;0,0
