rtt;cp
195,32924;0,0
195,078365;0,0
199,00655;0,0
195,163765;0,0
195,11157;0,0
195,12889;0,0
195,08616;0,0
195,178905;0,0
194,9938;0,0
195,236445;0,0
195,15468;0,0
195,13445;0,0
195,19122;0,0
195,13325;0,0
195,060635;0,0
195,06486;0,0
195,062525;0,0
195,08017;0,0
195,12499;0,0
195,21903;0,0
195,126875;0,0
195,208695;0,0
195,148485;0,0
195,18041;0,0
195,1797;0,0
195,0938;0,0
195,025405;0,0
195,27582;0,0
195,040885;0,0
195,20669;0,0
195,02606;0,0
195,195375;0,0
195,12831;0,0
195,022535;0,0
195,004195;0,0
194,926525;0,0
195,102095;0,0
195,186995;0,0
195,16009;0,0
195,33017;0,0
195,028665;0,0
195,208455;0,0
195,048605;0,0
195,1412;0,0
195,08421;0,0
194,95921;0,0
195,047625;0,0
195,03417;0,0
195,134515;0,0
195,122815;0,0
195,110845;0,0
195,16156;0,0
197,008995;0,0
195,315;0,0
195,201;0,0
195,28766;0,0
194,988455;0,0
195,12801;0,0
195,19138;0,0
195,155295;0,0
195,11974;0,0
195,04715;0,0
195,073715;0,0
195,088145;0,0
195,034535;0,0
195,24639;0,0
195,409745;0,0
195,276325;0,0
194,992085;0,0
195,033235;0,0
195,24266;0,0
195,070915;0,0
195,257315;0,0
195,264565;0,0
195,286835;0,0
195,073475;0,0
195,31557;0,0
195,04965;0,0
195,130635;0,0
195,029205;0,0
195,2053;0,0
195,02543;0,0
195,03948;0,0
195,153115;0,0
195,03524;0,0
195,20602;0,0
195,05814;0,0
195,247735;0,0
195,016745;0,0
195,462185;0,0
195,40075;0,0
195,35684;0,0
195,217185;0,0
195,49852;0,0
195,257725;0,0
195,013455;0,0
195,30657;0,0
195,33435;0,0
195,6151;0,0
195,011405;0,0
