rtt;cp
203,475115;0,0
200,65022;0,0
206,558435;0,0
200,41672;0,0
204,412665;0,0
202,318865;0,0
202,35063;0,0
209,39315;0,0
207,47356;0,0
206,604655;0,0
198,07699;0,0
199,523035;0,0
206,95976;0,0
204,424695;0,0
207,05505;0,0
204,78956;0,0
203,73564;0,0
193,09685;0,0
208,267615;0,0
206,66051;0,0
201,854495;0,0
199,033165;0,0
203,949345;0,0
200,98945;0,0
201,0689;0,0
206,073235;0,0
206,112125;0,0
198,12963;0,0
205,436985;0,0
207,284095;0,0
205,919945;0,0
194,346355;0,0
202,28824;0,0
204,69911;0,0
203,619075;0,0
205,805095;0,0
205,83884;0,0
190,652935;0,0
159,873425;1,0
157,385385;0,0
158,947835;0,0
158,581995;0,0
156,789135;0,0
182,477845;0,0
166,70105;0,0
165,966485;0,0
158,176835;0,0
158,96372;0,0
157,431285;0,0
157,420745;0,0
156,401365;0,0
157,01495;0,0
156,531005;0,0
156,99723;0,0
158,76116;0,0
156,741115;0,0
156,31197;0,0
156,389525;0,0
156,971205;0,0
159,08196;0,0
157,011435;0,0
155,984545;0,0
159,187485;0,0
157,50897;0,0
156,47815;0,0
156,703965;0,0
156,5564;0,0
157,12847;0,0
166,731805;0,0
155,522365;0,0
156,336035;0,0
156,23496;0,0
155,96569;0,0
155,668085;0,0
156,41353;0,0
156,042945;0,0
156,196575;0,0
157,2303;0,0
156,7494;0,0
155,972235;0,0
155,75241;0,0
156,423225;0,0
155,503275;0,0
156,96053;0,0
156,71263;0,0
155,594955;0,0
155,886065;0,0
156,09479;0,0
157,92782;0,0
156,372215;0,0
155,690195;0,0
156,542415;0,0
155,15303;0,0
157,1805;0,0
156,673385;0,0
155,55603;0,0
155,920645;0,0
156,12942;0,0
156,89576;0,0
155,78396;0,0
