"";"rtt";"cp"
"1";136.101239608523;0
"2";136.156859602117;0
"3";136.192290017372;0
"4";136.517466516565;0
"5";136.456205398873;0
"6";136.419339991207;0
"7";136.098846280372;0
"8";136.172275925931;0
"9";136.47440819768;0
"10";136.071242412588;0
"11";136.557968726213;0
"12";136.09354993383;0
"13";136.071767924446;0
"14";136.258293619807;0
"15";136.132285662286;0
"16";136.40422361167;0
"17";136.198921232817;0
"18";136.353958056831;0
"19";136.185111177444;0
"20";136.200006120341;0
"21";136.241584870052;0
"22";136.478109954098;0
"23";136.073098182691;0
"24";136.405950214503;0
"25";136.159202331284;0
"26";136.624275561946;0
"27";136.261628772344;0
"28";136.074979555109;0
"29";130.027021553526;1
"30";130.224058641418;0
"31";129.942082346586;0
"32";129.960766268939;0
"33";130.042306070073;0
"34";130.004924461327;0
"35";130.093857218679;0
"36";130.032091463734;0
"37";130.171633120583;0
"38";129.997005292764;0
"39";130.311456873422;0
"40";130.22655096926;0
"41";130.486795159491;0
"42";129.954964714553;0
"43";129.96610140315;0
"44";129.933835288035;0
"45";130.035537162316;0
"46";130.195982916911;0
"47";130.208856484692;0
"48";129.938115753094;0
"49";130.086647114498;0
"50";130.119973255907;0
"51";130.022157328898;0
"52";130.103911434036;0
"53";130.038019606034;0
"54";130.280080571771;0
"55";130.039138321519;0
"56";130.207205421546;0
"57";129.980900150936;0
"58";130.244465098615;0
"59";129.956509342427;0
"60";129.94864178488;0
"61";130.171970308949;0
"62";130.079248149901;0
"63";129.926192956474;0
"64";130.128437573464;0
"65";130.317858301379;0
"66";130.036185765083;0
"67";129.946084337573;0
"68";129.971357449302;0
"69";129.988080253719;0
"70";129.922492008871;0
"71";130.043444321296;0
"72";130.065794654421;0
"73";130.054523437531;0
"74";129.931946197504;0
"75";130.107241082383;0
"76";130.278663090951;0
"77";130.219471273059;0
"78";130.061844013379;0
"79";130.113443696696;0
"80";130.386432788939;0
"81";130.055921842939;0
"82";130.37058718146;0
"83";130.150085738751;0
"84";129.95845581421;0
"85";129.924647822359;0
"86";129.966682449874;0
"87";130.336205390937;0
"88";130.107647909592;0
"89";130.022872167555;0
"90";130.108736406319;0
"91";129.959654055195;0
"92";130.033427657821;0
"93";130.580040820431;0
"94";130.0555417319;0
"95";129.94508636485;0
"96";130.104809179098;0
"97";129.975994851085;0
"98";130.65684493434;0
"99";129.936516977663;0
"100";130.553427831235;0

