"";"rtt";"cp"
"1";194.592417812378;0
"2";194.821109497622;0
"3";193.44332253866;0
"4";193.568894668525;0
"5";193.407792060911;0
"6";193.732062992541;0
"7";194.052748408204;0
"8";195.866626286013;0
"9";193.775496437465;0
"10";195.107689117944;0
"11";194.297393455792;0
"12";197.666098805915;0
"13";193.506369229282;0
"14";194.299528496242;0
"15";194.01697461134;0
"16";194.241885570479;0
"17";193.948615809187;0
"18";194.920501863835;0
"19";193.453890396035;0
"20";195.218004747544;0
"21";198.556526093023;0
"22";194.085823757762;0
"23";195.055496458572;0
"24";194.093702081346;0
"25";194.057287297475;0
"26";236.387028181975;1
"27";246.962671183481;0
"28";248.666186902846;0
"29";228.172474348487;0
"30";250.18198713311;0
"31";238.803432802895;0
"32";235.81044399197;0
"33";223.940380845718;0
"34";225.606188189951;0
"35";243.361026805083;0
"36";253.10537043892;0
"37";245.547345149388;0
"38";268.081857117554;0
"39";241.663923533816;0
"40";266.246228752173;0
"41";194.17312804216;1
"42";200.098834719623;1
"43";200.673242143997;0
"44";200.035385135047;0
"45";201.528361501482;0
"46";199.690920015678;0
"47";200.338869733083;0
"48";199.843165773186;0
"49";199.674828482281;0
"50";199.833279476898;0
"51";201.39315290373;0
"52";199.459977759498;0
"53";205.153738035665;0
"54";186.488888287117;1
"55";186.361412220124;0
"56";186.159945053994;0
"57";186.76429347446;0
"58";186.374571282109;0
"59";186.19099796988;0
"60";186.253348832644;0
"61";186.697039326436;0
"62";186.199084880714;0
"63";186.596206591626;0
"64";186.358318226273;0
"65";186.633533874342;0
"66";186.238601779917;0
"67";186.263946800627;0
"68";186.177040502245;0
"69";186.166291479121;0
"70";186.136852325475;0
"71";186.209428843165;0
"72";186.136432859916;0
"73";186.136074572084;0
"74";186.285259882625;0
"75";186.242788152063;0
"76";186.279656843153;0
"77";186.133626753054;0
"78";186.577888768291;0
"79";186.307264895281;0
"80";186.38582679781;0
"81";186.187268669499;0
"82";186.180628566386;0
"83";186.498531971408;0
"84";186.159031112394;0
"85";186.571872073276;0
"86";186.505813931316;0
"87";186.84436870168;0
"88";186.164443307166;0
"89";186.394040303663;0
"90";186.374031292073;0
"91";186.46608239215;0
"92";186.346114851623;0
"93";186.138634283769;0
"94";186.318284933914;0
"95";186.554784112269;0
"96";186.175465601467;0
"97";186.166802131449;0
"98";186.171114232495;0
"99";186.363602054071;0
"100";186.227189738154;0

