rtt;cp
180,543415;0,0
180,49226;0,0
180,659565;0,0
180,42391;0,0
180,412855;0,0
180,49155;0,0
180,388905;0,0
180,304;0,0
180,286295;0,0
180,68564;0,0
180,52077;0,0
171,65041;1,0
171,47078;0,0
171,702725;0,0
171,632385;0,0
171,490355;0,0
171,73943;0,0
171,720655;0,0
171,6364;0,0
171,82723;0,0
171,70203;0,0
171,56082;0,0
171,719785;0,0
171,819515;0,0
171,55604;0,0
171,80474;0,0
171,60537;0,0
171,80868;0,0
171,58209;0,0
171,75252;0,0
171,770885;0,0
171,56404;0,0
171,67224;0,0
171,68946;0,0
171,582175;0,0
171,71156;0,0
171,57923;0,0
171,65522;0,0
176,814645;0,0
171,67718;0,0
171,580855;0,0
171,83828;0,0
171,576895;0,0
171,583275;0,0
171,75515;0,0
171,91831;0,0
171,705685;0,0
171,63467;0,0
171,608555;0,0
171,82861;0,0
171,678085;0,0
171,678335;0,0
171,64774;0,0
171,671665;0,0
171,508425;0,0
171,60077;0,0
171,57944;0,0
171,523285;0,0
171,589245;0,0
171,560495;0,0
171,75469;0,0
171,539985;0,0
171,605545;0,0
171,523835;0,0
171,608945;0,0
171,551175;0,0
171,582935;0,0
171,474155;0,0
171,81048;0,0
171,573385;0,0
171,68207;0,0
171,47769;0,0
171,622355;0,0
171,736905;0,0
171,60375;0,0
171,67066;0,0
171,47135;0,0
171,638865;0,0
171,45043;0,0
171,602365;0,0
171,645875;0,0
171,74321;0,0
171,60841;0,0
171,749395;0,0
171,705795;0,0
171,81184;0,0
171,670765;0,0
165,33299;1,0
165,490165;0,0
165,34626;0,0
165,148425;0,0
171,524355;1,0
171,54905;0,0
171,58746;0,0
171,633545;0,0
171,52992;0,0
171,615825;0,0
165,25524;1,0
165,42959;0,0
165,21939;0,0
