rtt;cp
151,19661;0,0
150,299135;0,0
150,54341;0,0
151,44802;0,0
150,90412;0,0
150,60691;0,0
150,708705;0,0
150,333235;0,0
150,575665;0,0
150,75734;0,0
152,659865;1,0
153,99572;0,0
152,333035;0,0
152,552845;0,0
152,83285;0,0
152,79249;0,0
152,612215;0,0
153,08274;0,0
152,522975;0,0
152,550555;0,0
152,412785;0,0
152,53166;0,0
152,36643;0,0
152,4979;0,0
152,663695;0,0
152,438955;0,0
152,90383;0,0
152,279585;0,0
152,41551;0,0
152,232995;0,0
152,435925;0,0
152,558005;0,0
152,275975;0,0
152,62352;0,0
153,05839;0,0
152,365905;0,0
229,40296;0,0
152,439455;0,0
152,734655;0,0
152,69091;0,0
152,56259;0,0
152,53234;0,0
152,58923;0,0
152,69318;0,0
152,64613;0,0
152,24095;0,0
152,51161;0,0
152,48376;0,0
152,68054;0,0
152,19159;0,0
152,69414;0,0
152,779035;0,0
152,70757;0,0
152,753005;0,0
152,649665;0,0
152,643705;0,0
152,552225;0,0
152,624525;0,0
152,947455;0,0
152,463005;0,0
152,70694;0,0
152,30059;0,0
152,585385;0,0
152,507045;0,0
152,51582;0,0
152,695135;0,0
152,46153;0,0
152,27731;0,0
152,38063;0,0
152,44209;0,0
152,84151;0,0
152,776025;0,0
152,05579;0,0
152,172775;0,0
152,50579;0,0
152,47332;0,0
152,447005;0,0
152,433705;0,0
152,415535;0,0
152,681995;0,0
152,735125;0,0
152,87508;0,0
152,72625;0,0
152,495355;0,0
152,431275;0,0
152,15385;0,0
152,411355;0,0
152,37038;0,0
152,610295;0,0
152,69772;0,0
152,44507;0,0
152,656915;0,0
152,64537;0,0
152,335275;0,0
152,448245;0,0
152,350635;0,0
152,21708;0,0
152,52785;0,0
152,540965;0,0
152,435175;0,0
