rtt;cp
217,89707;0,0
217,5516;0,0
219,516115;0,0
218,027095;0,0
217,403925;0,0
220,97834;0,0
219,49085;0,0
218,50322;0,0
218,54317;0,0
248,44145;0,0
217,96875;0,0
217,47285;0,0
218,339625;0,0
218,631275;0,0
217,53561;0,0
218,67288;0,0
219,24499;0,0
218,375935;0,0
218,912705;0,0
217,492785;0,0
218,44453;0,0
218,306675;0,0
218,115285;0,0
205,554085;1,0
204,915945;0,0
205,115505;0,0
204,35916;0,0
204,725125;0,0
205,222175;0,0
205,47715;0,0
205,78037;0,0
204,786875;0,0
206,85643;0,0
204,859795;0,0
205,51486;0,0
204,84575;0,0
205,098225;0,0
205,52822;0,0
205,862685;0,0
204,201985;0,0
206,653945;0,0
204,545435;0,0
205,28915;0,0
206,226835;0,0
205,010955;0,0
205,98333;0,0
206,297555;0,0
207,344415;0,0
205,3915;0,0
205,296725;0,0
204,568925;0,0
204,540315;0,0
204,72539;0,0
204,78036;0,0
205,627595;0,0
204,80748;0,0
207,07544;0,0
205,193375;0,0
205,24108;0,0
205,138015;0,0
205,713285;0,0
207,020145;0,0
205,65645;0,0
204,932665;0,0
204,98088;0,0
205,21558;0,0
205,02609;0,0
204,66235;0,0
205,877195;0,0
205,39481;0,0
206,03778;0,0
205,59171;0,0
206,35158;0,0
206,36567;0,0
204,694675;0,0
206,684355;0,0
205,58331;0,0
205,295395;0,0
206,347945;0,0
205,401975;0,0
206,40711;0,0
205,680215;0,0
206,156155;0,0
204,797755;0,0
205,763675;0,0
205,184985;0,0
206,050705;0,0
204,824415;0,0
204,96531;0,0
204,84819;0,0
205,589965;0,0
205,679405;0,0
204,488765;0,0
204,746155;0,0
204,40032;0,0
206,5827;0,0
204,828845;0,0
204,159225;0,0
205,85109;0,0
205,584385;0,0
