"";"rtt";"cp"
"1";166.862073003788;0
"2";167.095916115699;0
"3";166.638514659306;0
"4";166.632347018413;0
"5";166.869218755732;0
"6";166.528276809206;0
"7";166.553056811657;0
"8";166.831657724417;0
"9";166.523281313706;0
"10";166.364865109609;0
"11";166.709203182685;0
"12";166.963175283682;0
"13";166.496291964582;0
"14";168.621715322626;0
"15";166.374484303837;0
"16";166.535459186181;0
"17";166.594525252889;0
"18";167.430577707445;0
"19";166.561565226712;0
"20";166.753857508611;0
"21";166.743672610849;0
"22";166.364643191689;0
"23";166.431535179772;0
"24";167.024652617312;0
"25";166.621253129356;0
"26";166.394652964972;0
"27";166.664334485976;0
"28";166.925135960392;0
"29";166.621576229837;0
"30";166.849001776886;0
"31";167.199934760318;0
"32";166.734465906163;0
"33";166.360233913429;0
"34";166.689369438673;0
"35";166.366150664862;0
"36";167.463280931673;0
"37";166.833872285213;0
"38";166.464739575007;0
"39";166.39093360391;0
"40";166.776273024211;0
"41";166.490248245306;0
"42";166.373726962521;0
"43";180.581639277128;1
"44";181.008368231804;0
"45";181.96057114064;0
"46";181.0041320726;0
"47";180.102520750773;0
"48";181.043041387052;0
"49";180.241543816916;0
"50";180.099074107979;0
"51";180.474544480153;0
"52";184.229573485505;0
"53";181.326776802267;0
"54";181.528316546661;0
"55";181.052788356555;0
"56";180.0438216061;0
"57";180.538810672596;0
"58";180.458823340269;0
"59";181.219669751178;0
"60";179.972568280025;0
"61";180.649781865825;0
"62";181.132131671909;0
"63";180.146926254304;0
"64";180.393865925772;0
"65";180.281975336343;0
"66";181.01807417026;0
"67";179.979732712634;0
"68";181.295544115656;0
"69";180.244045929739;0
"70";180.742882745884;0
"71";180.530984528233;0
"72";188.440236873022;1
"73";188.489420491887;0
"74";188.563078490734;0
"75";188.405652678192;0
"76";188.593474950521;0
"77";188.452389487406;0
"78";188.397040278461;0
"79";188.560581684313;0
"80";188.443512118867;0
"81";188.532925373731;0
"82";188.525706891703;0
"83";188.482760966543;0
"84";188.385051132561;0
"85";188.364197363965;0
"86";188.761837281427;0
"87";188.477229270811;0
"88";188.835002806301;0
"89";188.915597590018;0
"90";188.631891287394;0
"91";188.479192712837;0
"92";188.413770995354;0
"93";188.768312811795;0
"94";188.853192284505;0
"95";188.477946435438;0
"96";188.643776022862;0
"97";188.376655249999;0
"98";188.409345114395;0
"99";188.553634216389;0
"100";188.598642169828;0

