"";"rtt";"cp"
"1";135.694927662496;0
"2";135.086693355485;0
"3";135.044416007496;0
"4";135.076863966769;0
"5";135.394372252537;0
"6";135.076360287828;0
"7";135.560816322864;0
"8";135.179392754514;0
"9";135.225556563341;0
"10";135.183520828264;0
"11";135.59402676899;0
"12";135.41776679225;0
"13";135.030857759848;0
"14";135.079152370031;0
"15";135.159280491633;0
"16";135.129937917081;0
"17";135.819173347974;0
"18";135.80855267138;0
"19";135.059075257146;0
"20";135.287685728038;0
"21";135.217436458323;0
"22";135.065461544382;0
"23";135.143024996094;0
"24";135.633429031098;0
"25";135.597217767924;0
"26";135.173534178006;0
"27";135.365985642972;0
"28";135.535329505224;0
"29";135.045477744012;0
"30";135.854847166228;0
"31";135.097308487942;0
"32";135.032491538304;0
"33";136.156730266199;0
"34";135.252109052702;0
"35";136.30599366252;0
"36";135.076430109569;0
"37";135.139786075631;0
"38";135.102123919243;0
"39";135.045183630423;0
"40";135.064002619665;0
"41";135.085808707866;0
"42";135.92269025983;0
"43";135.034703830882;0
"44";135.501273439135;0
"45";135.149439242872;0
"46";135.112231144271;0
"47";135.107390554946;0
"48";135.472325352831;0
"49";135.030423707742;0
"50";135.045578958862;0
"51";135.339625544538;0
"52";135.258092901242;0
"53";135.077261277357;0
"54";135.491261931479;0
"55";135.143799625736;0
"56";135.068365621969;0
"57";135.112626473719;0
"58";135.075955723601;0
"59";135.748101444096;0
"60";135.259443399556;0
"61";135.676218998395;0
"62";135.444226299182;0
"63";129.699356410107;1
"64";129.660041268188;0
"65";129.308661349513;0
"66";129.724375733447;0
"67";130.580871225259;0
"68";129.605297363124;0
"69";129.225156981755;0
"70";129.369355115882;0
"71";129.321323173396;0
"72";129.480153332415;0
"73";129.709839197905;0
"74";129.729175340334;0
"75";129.364180078932;0
"76";129.709635105251;0
"77";130.135905228839;0
"78";129.233661113312;0
"79";130.020981405694;0
"80";129.348656460726;0
"81";129.334238204495;0
"82";129.668277297376;0
"83";129.704744121548;0
"84";129.853286216313;0
"85";130.124083558033;0
"86";129.27135664743;0
"87";129.558980843294;0
"88";129.264837844459;0
"89";129.394832990634;0
"90";129.25409413605;0
"91";129.497051690884;0
"92";129.511579040591;0
"93";129.223002903038;0
"94";129.399129885364;0
"95";129.645689939555;0
"96";129.187308147573;0
"97";129.519001012354;0
"98";129.400772159687;0
"99";129.983303453933;0
"100";129.474935140029;0

