rtt;cp
181,74674;0,0
181,66012;0,0
181,92092;0,0
181,944255;0,0
181,510615;0,0
181,69626;0,0
181,72398;0,0
181,77214;0,0
181,584795;0,0
181,692765;0,0
181,79953;0,0
181,901995;0,0
181,811725;0,0
182,01941;0,0
181,762815;0,0
181,705955;0,0
181,763285;0,0
181,77422;0,0
181,8828;0,0
181,756925;0,0
181,80689;0,0
181,588455;0,0
181,92855;0,0
181,82269;0,0
181,66571;0,0
181,49662;0,0
181,5161;0,0
181,78323;0,0
181,618505;0,0
181,746805;0,0
181,641845;0,0
181,82349;0,0
181,609205;0,0
181,737645;0,0
181,370105;0,0
181,564645;0,0
181,85975;0,0
181,641105;0,0
181,515185;0,0
181,742535;0,0
181,561905;0,0
181,666445;0,0
181,550305;0,0
181,618365;0,0
181,428225;0,0
181,494275;0,0
181,63857;0,0
181,803715;0,0
181,49895;0,0
181,77461;0,0
181,745465;0,0
181,87744;0,0
181,67233;0,0
181,78495;0,0
181,51086;0,0
181,636395;0,0
181,48896;0,0
181,73085;0,0
181,757125;0,0
181,91867;0,0
181,56723;0,0
181,445135;0,0
181,961565;0,0
181,68715;0,0
181,459785;0,0
181,60271;0,0
181,644175;0,0
181,64321;0,0
181,624375;0,0
181,685395;0,0
181,54202;0,0
181,756925;0,0
181,6114;0,0
181,683105;0,0
181,73159;0,0
181,614295;0,0
181,81442;0,0
181,52455;0,0
181,6026;0,0
181,908625;0,0
181,592165;0,0
181,88124;0,0
181,425705;0,0
181,636925;0,0
181,56535;0,0
181,62284;0,0
181,82381;0,0
181,72586;0,0
181,714105;0,0
181,447675;0,0
181,744805;0,0
181,916325;0,0
181,50442;0,0
181,553935;0,0
181,489315;0,0
181,507265;0,0
181,588405;0,0
181,519135;0,0
181,74864;0,0
181,90778;0,0
