"";"rtt";"cp"
"1";178.680315481362;0
"2";178.628594525349;0
"3";178.966081091418;0
"4";178.558939926413;0
"5";178.742611175071;0
"6";178.519455968418;0
"7";178.705591012085;0
"8";178.816889044284;0
"9";179.527620813932;0
"10";178.933552736437;0
"11";179.083702609923;0
"12";178.416042920948;0
"13";178.537745430142;0
"14";178.66831323471;0
"15";178.48431370143;0
"16";178.718394997099;0
"17";178.427263333252;0
"18";178.414900739747;0
"19";179.296032375589;0
"20";178.564544410574;0
"21";178.668103713803;0
"22";178.957288571326;0
"23";179.147554309515;0
"24";178.722089517085;0
"25";178.646555760444;0
"26";178.976277094987;0
"27";178.663602467107;0
"28";178.997871650078;0
"29";179.429905619462;0
"30";178.623321150987;0
"31";178.860194083093;0
"32";178.61679557858;0
"33";178.693566685495;0
"34";209.001653861748;1
"35";198.726353013162;0
"36";220.404469449538;0
"37";208.990401839635;0
"38";207.425752947431;0
"39";224.521621475598;0
"40";214.523179400579;0
"41";196.421126268781;0
"42";222.461281657043;0
"43";207.424421241163;0
"44";196.782006246111;0
"45";222.370324256371;0
"46";193.379086234985;0
"47";199.443086078211;0
"48";219.432302275077;0
"49";228.451414850495;0
"50";219.477761599827;0
"51";199.450118747683;0
"52";202.524687834616;0
"53";201.563930180142;0
"54";195.479919489116;0
"55";218.514820917138;0
"56";213.446517452984;0
"57";209.588993633388;0
"58";195.354892757622;0
"59";206.502440323571;0
"60";204.699137294557;0
"61";200.57592815599;0
"62";195.814238481314;0
"63";214.487867733003;0
"64";205.52703071216;0
"65";215.846600834864;0
"66";220.414243027225;0
"67";198.715387092013;0
"68";208.514834032041;0
"69";199.646143192478;0
"70";215.732376661544;0
"71";211.426024655513;0
"72";204.442261227804;0
"73";207.439688664623;0
"74";216.367986059023;0
"75";203.197855374258;0
"76";201.591556721486;0
"77";209.008700217295;0
"78";199.570523379818;0
"79";186.161257735429;0
"80";186.337046185634;0
"81";197.696285439478;0
"82";211.351650649839;0
"83";202.630842368505;0
"84";213.585454153992;0
"85";207.338175994094;0
"86";200.422925389349;0
"87";209.504659118155;0
"88";192.502396648185;0
"89";204.440742350481;0
"90";206.360767922779;0
"91";204.614441203408;0
"92";208.93805621283;0
"93";216.420951470964;0
"94";247.36718894892;0
"95";212.043187353569;0
"96";200.347065000398;0
"97";196.385407152407;0
"98";218.335522813836;0
"99";202.106274724535;0
"100";220.523814678405;0

