rtt;cp
220,55404;0,0
220,62761;0,0
220,58839;0,0
220,295585;0,0
220,58287;0,0
220,389955;0,0
220,504375;0,0
220,36224;0,0
220,42697;0,0
220,6695;0,0
221,258945;0,0
220,503055;0,0
220,49401;0,0
221,469765;0,0
220,624695;0,0
220,48835;0,0
220,277945;0,0
220,656565;0,0
220,206745;0,0
220,572935;0,0
220,971385;0,0
220,508735;0,0
220,278095;0,0
220,323605;0,0
220,486785;0,0
220,39444;0,0
220,625265;0,0
220,55907;0,0
220,36388;0,0
220,485655;0,0
220,53232;0,0
220,695735;0,0
220,351925;0,0
220,338655;0,0
220,40704;0,0
220,370925;0,0
220,208715;0,0
220,61169;0,0
220,347775;0,0
220,3248;0,0
220,410985;0,0
220,351575;0,0
220,35515;0,0
220,486605;0,0
220,49721;0,0
220,429885;0,0
220,357575;0,0
221,294975;0,0
220,588415;0,0
220,475855;0,0
220,45912;0,0
220,28222;0,0
220,57395;0,0
220,65186;0,0
220,653775;0,0
295,27014;1,0
277,31527;0,0
288,141365;0,0
262,089475;0,0
248,62302;0,0
289,4782;0,0
270,20497;0,0
300,59133;0,0
291,33223;0,0
302,194175;0,0
296,17532;0,0
292,671945;0,0
254,349605;0,0
211,107925;0,0
220,590505;0,0
220,49625;0,0
299,95414;0,0
299,162755;0,0
274,20842;0,0
301,492215;0,0
310,173095;0,0
308,08781;0,0
306,61703;0,0
305,746905;0,0
306,378825;0,0
304,55131;0,0
303,41536;0,0
298,934985;0,0
278,482065;0,0
258,020845;0,0
238,28653;0,0
291,32041;0,0
243,42384;0,0
290,562705;0,0
254,859265;0,0
295,069355;0,0
240,252665;0,0
294,668985;0,0
300,2528;0,0
264,510995;0,0
306,025775;0,0
220,39886;1,0
220,732045;0,0
220,8186;0,0
220,4994;0,0
