"";"rtt";"cp"
"1";124.36991312207;0
"2";124.565535115391;0
"3";124.160602945567;0
"4";124.745179359237;0
"5";124.07300879447;0
"6";125.026424437977;0
"7";124.646908384386;0
"8";124.519464002101;0
"9";124.184128546965;0
"10";124.359281395509;0
"11";124.496281514311;0
"12";124.117427668865;0
"13";125.072696379157;0
"14";126.090295530886;0
"15";127.415886420935;0
"16";125.024212234405;0
"17";125.537301273298;0
"18";124.327279522998;0
"19";124.11961246677;0
"20";124.493127200043;0
"21";124.277647062763;0
"22";124.472205684777;0
"23";124.122268340623;0
"24";125.169207721659;0
"25";126.291039648419;0
"26";124.265178561658;0
"27";124.276378303336;0
"28";124.309788482794;0
"29";124.986792394118;0
"30";125.954939051934;0
"31";124.064259593545;0
"32";124.75904644411;0
"33";124.679966526698;0
"34";125.568720220541;0
"35";124.373202509857;0
"36";125.028768933805;0
"37";157.606417223724;1
"38";157.034933015349;0
"39";157.705544061456;0
"40";156.98123474305;0
"41";156.995452461068;0
"42";157.011687850387;0
"43";157.207529614677;0
"44";158.442512484173;0
"45";157.050366377659;0
"46";157.129713885167;0
"47";157.176973956876;0
"48";157.113475659618;0
"49";157.108280443646;0
"50";157.295928652184;0
"51";157.120917417823;0
"52";156.944979879634;0
"53";157.053948856989;0
"54";156.96735618259;0
"55";157.660461877642;0
"56";156.992534766487;0
"57";157.597554612812;0
"58";157.419257689501;0
"59";156.997090621854;0
"60";157.187272407861;0
"61";158.321206677025;0
"62";157.468344970558;0
"63";157.389462005884;0
"64";156.929699786986;0
"65";157.166510271476;0
"66";158.176459442044;0
"67";157.476260302112;0
"68";157.021164731425;0
"69";171.522932627324;1
"70";172.21239181576;0
"71";171.934625721948;0
"72";171.250161801784;0
"73";172.771734802203;0
"74";172.212551091185;0
"75";170.333005932111;0
"76";170.371978467189;0
"77";164.370649174903;1
"78";164.282594800258;0
"79";164.233730046272;0
"80";164.142964773383;0
"81";163.918132327729;0
"82";164.404520064242;0
"83";164.413651853986;0
"84";164.840025619096;0
"85";164.462709640299;0
"86";164.613491747311;0
"87";163.909103555845;0
"88";165.281448588562;0
"89";164.111527197405;0
"90";163.931292913136;0
"91";164.035772151963;0
"92";164.352550701633;0
"93";165.544698478693;0
"94";164.346675162978;0
"95";165.192707987765;0
"96";164.056182084303;0
"97";163.953778302755;0
"98";163.905457871078;0
"99";164.213278748091;0
"100";163.911587915926;0

