"";"rtt";"cp"
"1";192.767197053829;0
"2";192.959432652213;0
"3";193.285498842272;0
"4";192.952110799098;0
"5";192.779982267308;0
"6";193.295563701598;0
"7";192.806141188479;0
"8";194.111385162658;0
"9";192.774628725333;0
"10";192.957372165908;0
"11";192.715896765951;0
"12";192.878674154858;0
"13";192.713641199715;0
"14";193.486317037248;0
"15";212.347229454968;1
"16";214.685403929732;0
"17";221.271977731981;0
"18";241.077688850351;0
"19";205.486431366315;0
"20";207.270159051933;0
"21";193.042957996617;0
"22";207.904954562938;0
"23";192.792000262357;1
"24";193.065991885477;0
"25";192.900796348199;0
"26";193.024074503568;0
"27";192.790169699157;0
"28";192.788092710758;0
"29";192.683697799327;0
"30";192.772607563074;0
"31";192.945310087193;0
"32";192.768710252703;0
"33";192.738553629899;0
"34";192.790791948997;0
"35";192.788078947138;0
"36";193.302848869512;0
"37";192.677910493317;0
"38";192.716184199815;0
"39";192.92424239788;0
"40";192.95745957462;0
"41";192.818930123875;0
"42";192.749424780832;0
"43";192.677491608404;0
"44";193.47956526207;0
"45";193.340432240752;0
"46";192.672220745897;0
"47";192.719107476748;0
"48";193.800538770762;0
"49";193.036723181711;0
"50";193.495913718105;0
"51";192.795359985645;0
"52";192.722067694739;0
"53";192.868486630094;0
"54";193.052073109805;0
"55";192.995166914556;0
"56";192.824376792152;0
"57";192.754393123254;0
"58";192.908798163776;0
"59";192.695981222413;0
"60";192.788362929764;0
"61";192.754141074095;0
"62";192.670704081648;0
"63";192.93301368598;0
"64";192.938709125112;0
"65";193.594500398173;0
"66";193.289142151316;0
"67";192.700363104864;0
"68";192.844701507419;0
"69";180.823053383303;1
"70";180.942072929757;0
"71";181.660647411482;0
"72";181.061367825856;0
"73";180.911451233002;0
"74";181.272123426622;0
"75";180.948625943689;0
"76";181.08390145577;0
"77";180.950974188749;0
"78";180.803237128985;0
"79";180.845228483456;0
"80";180.916063720768;0
"81";180.875819225097;0
"82";181.367778810266;0
"83";181.285382946322;0
"84";180.826700966615;0
"85";181.719595534993;0
"86";181.160834706484;0
"87";181.034544667165;0
"88";181.047897845387;0
"89";180.971400685919;0
"90";180.795999398956;0
"91";181.385973292686;0
"92";181.667813283012;0
"93";180.954512458072;0
"94";181.800102663452;0
"95";180.870595677477;0
"96";180.910996213686;0
"97";181.444853946125;0
"98";180.994809602814;0
"99";180.959872412347;0
"100";181.083362793946;0

