"";"rtt";"cp"
"1";103.287966548535;0
"2";102.849267871829;0
"3";102.860826341899;0
"4";103.444286314031;0
"5";102.993781292488;0
"6";102.875912292323;0
"7";103.008644840975;0
"8";102.868686537281;0
"9";103.616099776241;0
"10";102.912580081343;0
"11";102.911219515398;0
"12";102.891171808868;0
"13";103.045408537598;0
"14";103.431534004277;0
"15";103.015658236759;0
"16";103.294209668616;0
"17";102.966068896195;0
"18";103.332647482191;0
"19";102.988694403407;0
"20";103.103052987479;0
"21";103.060447225838;0
"22";103.521275791111;0
"23";103.065749321706;0
"24";103.282397832113;0
"25";102.850594674858;0
"26";102.857727860145;0
"27";103.21482280663;0
"28";102.984531369071;0
"29";103.351971401291;0
"30";103.025814216272;0
"31";103.063210832086;0
"32";102.993365664882;0
"33";102.905381314866;0
"34";102.93718706349;0
"35";102.875002598184;0
"36";103.43364949444;0
"37";103.172693768629;0
"38";102.850728172301;0
"39";103.636619885361;0
"40";103.471952072748;0
"41";103.112656074559;0
"42";103.044794753494;0
"43";102.847273308968;0
"44";102.887800461987;0
"45";103.108504200465;0
"46";103.513675648457;0
"47";102.891874938958;0
"48";103.049988536734;0
"49";103.566419157546;0
"50";103.078848443344;0
"51";102.984961949093;0
"52";103.008731442268;0
"53";102.950056265326;0
"54";102.872019572644;0
"55";102.852298440205;0
"56";102.889082881345;0
"57";102.946856391122;0
"58";103.320883661625;0
"59";103.058922746207;0
"60";102.890275168323;0
"61";103.068258725326;0
"62";102.981115460971;0
"63";149.967395768254;1
"64";158.362439886441;0
"65";168.343043066568;0
"66";177.818246972077;0
"67";147.327737955387;0
"68";103.328652986133;1
"69";103.144106035293;0
"70";103.008507979646;0
"71";102.897987753666;0
"72";103.481326077231;0
"73";102.957681207807;0
"74";102.994750972895;0
"75";103.062835020198;0
"76";102.999999755382;0
"77";103.160187140882;0
"78";102.882267393921;0
"79";103.155012602326;0
"80";103.118234001601;0
"81";103.014880920727;0
"82";103.158415270942;0
"83";102.96588035642;0
"84";103.351319365113;0
"85";103.055488711604;0
"86";103.017359337211;0
"87";102.880208903611;0
"88";103.403720499686;0
"89";102.889823891943;0
"90";102.857720053389;0
"91";103.083006070436;0
"92";102.956586001708;0
"93";103.046449888391;0
"94";102.915634907496;0
"95";102.874568765598;0
"96";102.88489518743;0
"97";103.272929500405;0
"98";103.241608173483;0
"99";103.018869924247;0
"100";102.988184345141;0

