rtt;cp
162,65222;0,0
162,411155;0,0
161,91181;0,0
162,17874;0,0
161,954855;0,0
162,2769;0,0
161,990565;0,0
161,864265;0,0
161,90158;0,0
162,521465;0,0
162,29201;0,0
162,833135;0,0
162,096285;0,0
162,2184;0,0
163,03883;0,0
162,1688;0,0
161,915055;0,0
163,1516;0,0
162,4916;0,0
161,741545;0,0
162,103075;0,0
161,89685;0,0
162,179135;0,0
161,879305;0,0
162,884845;0,0
161,912115;0,0
162,165895;0,0
163,056455;0,0
162,256695;0,0
162,153015;0,0
163,01537;0,0
162,28703;0,0
162,163245;0,0
162,929685;0,0
162,53022;0,0
162,282655;0,0
161,60127;0,0
162,156865;0,0
161,93272;0,0
162,447885;0,0
162,615545;0,0
162,44301;0,0
162,68932;0,0
155,877705;0,0
151,713725;0,0
162,13994;0,0
161,689365;0,0
161,67133;0,0
161,97569;0,0
162,27316;0,0
162,193245;0,0
162,10495;0,0
162,601375;0,0
161,96509;0,0
162,09303;0,0
162,2419;0,0
161,954745;0,0
162,299315;0,0
161,890555;0,0
162,444865;0,0
161,94556;0,0
162,109755;0,0
162,336075;0,0
161,852245;0,0
162,18417;0,0
160,886965;0,0
160,95311;0,0
160,64489;0,0
162,15057;0,0
161,79368;0,0
162,730995;0,0
162,23186;0,0
162,110875;0,0
162,27816;0,0
162,87162;0,0
161,52775;0,0
162,653265;0,0
163,973565;0,0
162,992675;0,0
161,994195;0,0
162,28041;0,0
162,15061;0,0
162,20765;0,0
161,860985;0,0
162,252045;0,0
161,17159;0,0
161,1923;0,0
161,886065;0,0
162,522195;0,0
158,4003;0,0
162,613925;0,0
162,19235;0,0
162,198855;0,0
161,986055;0,0
162,18953;0,0
162,22503;0,0
161,71994;0,0
162,130755;0,0
162,093025;0,0
162,137295;0,0
