"";"rtt";"cp"
"1";103.183883807863;0
"2";103.112588241337;0
"3";103.261304571724;0
"4";103.098223010254;0
"5";103.625943500213;0
"6";103.116893654305;0
"7";103.132536776747;0
"8";103.595656498488;0
"9";103.124692715929;0
"10";103.019446693321;0
"11";122.086454643185;1
"12";121.40990139377;0
"13";122.439974665784;0
"14";123.061254861568;0
"15";121.467885650228;0
"16";121.493417317523;0
"17";122.141093224678;0
"18";121.915936478144;0
"19";121.68987988182;0
"20";122.243651943148;0
"21";128.648070157863;1
"22";128.932580521451;0
"23";127.67236489799;0
"24";128.461976981591;0
"25";128.057912691494;0
"26";128.007248055996;0
"27";128.063709876822;0
"28";128.790727943225;0
"29";127.816310553974;0
"30";128.962608879339;0
"31";127.826216366743;0
"32";128.144052185433;0
"33";128.499070883763;0
"34";128.460897646611;0
"35";121.589259017989;1
"36";121.479522450774;0
"37";121.983135091118;0
"38";121.898727118252;0
"39";121.677207519872;0
"40";121.491559599518;0
"41";121.779617321946;0
"42";121.683841170158;0
"43";121.900484264;0
"44";121.466095377688;0
"45";121.811101932828;0
"46";121.577844256427;0
"47";121.763455087015;0
"48";121.489284306008;0
"49";121.511902202161;0
"50";121.574793651524;0
"51";121.499175884391;0
"52";122.639739880674;0
"53";121.56367052044;0
"54";121.761888292703;0
"55";122.638314159622;0
"56";121.738572923682;0
"57";121.493065899459;0
"58";121.854798434315;0
"59";121.7071982433;0
"60";121.485731832664;0
"61";121.558326617703;0
"62";121.532331792949;0
"63";121.486851921022;0
"64";121.456768149161;0
"65";121.511668999027;0
"66";121.647986220157;0
"67";121.606479614389;0
"68";121.586044615645;0
"69";122.39954394135;0
"70";121.457005944743;0
"71";121.54991472048;0
"72";121.841884269012;0
"73";121.693887557295;0
"74";121.567868845172;0
"75";121.632255493593;0
"76";121.956694736651;0
"77";121.76982884576;0
"78";121.504004613061;0
"79";122.482458538852;0
"80";121.917049294182;0
"81";121.458874161972;0
"82";121.764704005179;0
"83";121.822463573118;0
"84";121.63130634324;0
"85";121.949890633867;0
"86";121.561826490304;0
"87";121.916267797841;0
"88";122.056775415692;0
"89";128.044037929436;1
"90";128.00095936491;0
"91";128.264122173493;0
"92";127.93391577366;0
"93";127.88365327418;0
"94";128.156171934599;0
"95";127.998141694069;0
"96";128.191201957256;0
"97";127.88766010856;0
"98";128.003137331606;0
"99";128.002973473944;0
"100";128.0082746893;0

