rtt;cp
176,84018;0,0
176,491435;0,0
176,24942;0,0
176,812465;0,0
178,063705;0,0
176,92761;0,0
177,0249;0,0
176,4634;0,0
177,836835;0,0
178,03926;0,0
177,10009;0,0
176,187605;0,0
176,251375;0,0
177,95878;0,0
176,696825;0,0
176,226585;0,0
177,751595;0,0
177,66648;0,0
176,262205;0,0
177,30564;0,0
176,92647;0,0
176,801755;0,0
177,92079;0,0
176,990585;0,0
176,290885;0,0
178,8255;0,0
176,632285;0,0
177,15917;0,0
177,896735;0,0
177,30913;0,0
177,504735;0,0
176,905295;0,0
177,90716;0,0
176,62296;0,0
176,986755;0,0
177,84327;0,0
177,138275;0,0
176,86137;0,0
177,12455;0,0
176,710085;0,0
178,079655;0,0
176,617915;0,0
176,51313;0,0
176,507625;0,0
176,74226;0,0
176,23618;0,0
176,702195;0,0
176,551915;0,0
176,51215;0,0
177,368115;0,0
176,525215;0,0
176,278625;0,0
177,175905;0,0
177,767505;0,0
176,710695;0,0
177,362275;0,0
176,56958;0,0
178,111935;0,0
176,673595;0,0
177,41653;0,0
176,42104;0,0
177,15076;0,0
178,35863;0,0
176,959395;0,0
177,00896;0,0
176,76642;0,0
177,061835;0,0
177,220575;0,0
176,30175;0,0
176,489025;0,0
176,651115;0,0
177,45067;0,0
178,03565;0,0
176,318795;0,0
177,25184;0,0
177,13415;0,0
177,01209;0,0
176,5734;0,0
177,297815;0,0
178,14749;0,0
177,22565;0,0
176,324085;0,0
177,769475;0,0
176,93428;0,0
176,85033;0,0
176,373;0,0
177,756855;0,0
176,642325;0,0
178,76385;0,0
176,517235;0,0
176,76366;0,0
176,497685;0,0
176,497065;0,0
177,35482;0,0
176,638715;0,0
176,870995;0,0
176,9487;0,0
176,644025;0,0
176,203725;0,0
177,09551;0,0
