rtt;cp
82,67744;0,0
82,63597;0,0
82,67062;0,0
82,72947;0,0
82,857295;0,0
82,958565;0,0
82,694465;0,0
82,823435;0,0
82,73702;0,0
82,649705;0,0
82,79915;0,0
82,749765;0,0
82,81319;0,0
82,78972;0,0
82,669635;0,0
82,960985;0,0
82,75931;0,0
82,906195;0,0
82,74292;0,0
82,65129;0,0
82,759855;0,0
82,82269;0,0
82,8086;0,0
82,70466;0,0
82,83298;0,0
82,703635;0,0
83,021075;0,0
82,68579;0,0
82,594525;0,0
82,78396;0,0
82,77396;0,0
83,640285;0,0
82,656805;0,0
82,794485;0,0
82,6683;0,0
82,703705;0,0
82,7545;0,0
82,85097;0,0
82,633915;0,0
83,052295;0,0
83,047555;0,0
82,905025;0,0
82,72213;0,0
82,791445;0,0
82,76079;0,0
82,868015;0,0
82,87814;0,0
82,81231;0,0
82,796725;0,0
82,73403;0,0
82,91552;0,0
82,631135;0,0
82,73008;0,0
82,72629;0,0
82,606315;0,0
82,754025;0,0
82,78574;0,0
82,64666;0,0
82,721965;0,0
82,72251;0,0
82,612535;0,0
82,85156;0,0
82,746815;0,0
82,814045;0,0
82,769395;0,0
82,726275;0,0
82,67444;0,0
82,843265;0,0
82,705565;0,0
82,96498;0,0
82,835535;0,0
82,69802;0,0
82,732485;0,0
82,763495;0,0
82,64262;0,0
83,418255;0,0
82,66748;0,0
82,89805;0,0
82,92567;0,0
82,80891;0,0
82,753895;0,0
82,86707;0,0
82,91809;0,0
82,848125;0,0
82,85809;0,0
82,599955;0,0
82,71105;0,0
85,566775;0,0
82,658185;0,0
82,684035;0,0
82,67565;0,0
82,554495;0,0
83,07415;0,0
82,66887;0,0
82,77849;0,0
82,70938;0,0
82,62456;0,0
82,908595;0,0
82,756115;0,0
82,85365;0,0
