rtt;cp
85,953205;0,0
85,78996;0,0
85,606365;0,0
85,704475;0,0
85,595995;0,0
85,48294;0,0
85,52692;0,0
85,72304;0,0
85,703705;0,0
85,593965;0,0
85,673095;0,0
85,82511;0,0
85,653045;0,0
85,70361;0,0
85,589985;0,0
85,860025;0,0
85,7481;0,0
85,54953;0,0
85,574965;0,0
85,48951;0,0
85,62437;0,0
85,674235;0,0
85,493525;0,0
85,585295;0,0
85,638295;0,0
85,60625;0,0
85,60967;0,0
85,806875;0,0
85,86874;0,0
85,6886;0,0
85,58556;0,0
85,45133;0,0
85,519615;0,0
85,41839;0,0
85,59532;0,0
85,535425;0,0
85,66731;0,0
85,51846;0,0
85,49669;0,0
85,541545;0,0
85,664405;0,0
85,620645;0,0
85,60062;0,0
85,600845;0,0
85,532805;0,0
85,528005;0,0
85,707475;0,0
85,50704;0,0
85,74756;0,0
85,39068;0,0
85,567925;0,0
85,487395;0,0
85,554215;0,0
85,67989;0,0
98,296495;0,0
85,598985;0,0
85,47597;0,0
85,631485;0,0
85,694705;0,0
85,825025;0,0
85,653025;0,0
85,65392;0,0
85,6896;0,0
85,574815;0,0
85,874785;0,0
85,611375;0,0
85,533585;0,0
85,779545;0,0
85,4038;0,0
85,5529;0,0
85,577485;0,0
85,68098;0,0
85,727865;0,0
85,48494;0,0
85,817655;0,0
85,556245;0,0
85,584525;0,0
85,485405;0,0
85,59878;0,0
85,581625;0,0
85,78381;0,0
85,698635;0,0
85,659575;0,0
85,665945;0,0
85,595975;0,0
85,73432;0,0
85,592175;0,0
85,642875;0,0
85,76979;0,0
85,891205;0,0
85,64165;0,0
85,70433;0,0
85,606665;0,0
85,6518;0,0
85,57917;0,0
85,68509;0,0
85,67314;0,0
85,658885;0,0
85,73874;0,0
85,756925;0,0
