rtt;cp
72,881365;0,0
72,85812;0,0
72,90753;0,0
72,897265;0,0
72,8619;0,0
72,84755;0,0
72,84572;0,0
72,858165;0,0
72,891505;0,0
72,87711;0,0
72,92243;0,0
72,910765;0,0
72,92528;0,0
72,87324;0,0
72,894715;0,0
72,91251;0,0
72,885285;0,0
72,88514;0,0
72,879535;0,0
72,899635;0,0
72,89692;0,0
72,8548;0,0
72,893655;0,0
72,891315;0,0
72,90451;0,0
72,879015;0,0
72,86247;0,0
72,85389;0,0
72,867695;0,0
72,863915;0,0
72,881115;0,0
72,84191;0,0
72,92213;0,0
72,89048;0,0
72,89168;0,0
72,861385;0,0
72,903705;0,0
72,90041;0,0
72,889045;0,0
72,82379;0,0
72,860365;0,0
72,90684;0,0
72,869345;0,0
72,84937;0,0
72,86803;0,0
72,889615;0,0
72,838785;0,0
72,84838;0,0
72,95495;0,0
72,902175;0,0
72,87318;0,0
72,904475;0,0
72,820665;0,0
72,888685;0,0
72,936735;0,0
72,830315;0,0
72,884765;0,0
72,89141;0,0
72,882325;0,0
72,89188;0,0
72,843115;0,0
72,90791;0,0
72,908905;0,0
72,847195;0,0
72,88562;0,0
72,88495;0,0
72,88194;0,0
72,90069;0,0
72,85965;0,0
72,91815;0,0
72,926675;0,0
72,903385;0,0
72,935575;0,0
72,901085;0,0
72,870175;0,0
72,85265;0,0
72,854935;0,0
72,8598;0,0
72,899115;0,0
72,87242;0,0
72,90758;0,0
72,866005;0,0
72,9037;0,0
72,88421;0,0
72,88792;0,0
72,920745;0,0
72,84504;0,0
72,901675;0,0
72,861865;0,0
72,890035;0,0
72,90525;0,0
72,866835;0,0
72,86884;0,0
72,862465;0,0
72,89999;0,0
72,87231;0,0
72,90092;0,0
72,87244;0,0
72,917505;0,0
72,904345;0,0
