rtt;cp
69,119035;0,0
68,946905;0,0
68,95405;0,0
68,91371;0,0
69,012655;0,0
68,98898;0,0
68,916565;0,0
68,960055;0,0
68,90264;0,0
68,9544;0,0
68,91055;0,0
68,957665;0,0
69,011535;0,0
68,8905;0,0
68,94224;0,0
68,931895;0,0
68,94883;0,0
69,042685;0,0
68,92477;0,0
68,948135;0,0
68,94754;0,0
69,04477;0,0
68,88126;0,0
68,937525;0,0
69,094925;0,0
68,987915;0,0
68,9839;0,0
72,094425;0,0
68,89347;0,0
68,851815;0,0
69,055555;0,0
68,99162;0,0
68,99686;0,0
68,97767;0,0
69,0241;0,0
68,917635;0,0
68,86561;0,0
68,9217;0,0
68,94665;0,0
69,024775;0,0
69,115875;0,0
68,929355;0,0
68,90439;0,0
68,85572;0,0
68,930135;0,0
68,97666;0,0
68,828525;0,0
68,832105;0,0
69,296665;0,0
68,98917;0,0
68,89863;0,0
68,952675;0,0
69,038715;0,0
68,903835;0,0
68,915845;0,0
69,103425;0,0
69,035195;0,0
69,08719;0,0
68,874655;0,0
68,85354;0,0
69,04209;0,0
68,89557;0,0
68,963615;0,0
68,87175;0,0
69,06839;0,0
68,95928;0,0
68,903525;0,0
68,94545;0,0
69,00891;0,0
69,38106;0,0
69,05188;0,0
69,120465;0,0
69,12856;0,0
68,85588;0,0
68,89659;0,0
69,171175;0,0
68,90887;0,0
69,00641;0,0
68,963455;0,0
68,981305;0,0
69,10359;0,0
68,97977;0,0
68,967665;0,0
68,98509;0,0
68,98678;0,0
68,901485;0,0
68,835355;0,0
68,91795;0,0
69,013865;0,0
68,94147;0,0
69,02734;0,0
69,00777;0,0
69,123795;0,0
69,20975;0,0
69,16429;0,0
69,00198;0,0
68,97557;0,0
69,133405;0,0
69,0468;0,0
69,08362;0,0
