rtt;cp
194,757415;0,0
195,19598;0,0
195,03799;0,0
195,01973;0,0
194,7175;0,0
195,297545;0,0
195,10741;0,0
194,770705;0,0
194,84296;0,0
194,698435;0,0
194,927095;0,0
194,806715;0,0
195,14477;0,0
195,074435;0,0
195,334235;0,0
194,97267;0,0
194,991805;0,0
195,382295;0,0
195,217295;0,0
195,09106;0,0
195,02243;0,0
194,801805;0,0
194,77882;0,0
194,874185;0,0
194,98353;0,0
195,104725;0,0
196,56427;0,0
195,340555;0,0
194,976235;0,0
195,04205;0,0
195,01971;0,0
195,07954;0,0
194,914175;0,0
194,58602;0,0
196,196225;0,0
195,07248;0,0
194,979455;0,0
194,947755;0,0
194,725295;0,0
195,104355;0,0
194,639415;0,0
194,741715;0,0
194,9588;0,0
194,72008;0,0
194,781795;0,0
194,81556;0,0
194,871995;0,0
194,884745;0,0
194,851445;0,0
195,02539;0,0
195,004115;0,0
195,04526;0,0
194,845315;0,0
194,87614;0,0
194,99922;0,0
194,85044;0,0
195,05597;0,0
195,00789;0,0
194,74971;0,0
194,806105;0,0
194,866715;0,0
194,811275;0,0
194,866895;0,0
194,82277;0,0
194,930075;0,0
194,993115;0,0
194,554235;0,0
194,57398;0,0
194,66838;0,0
194,80396;0,0
195,00577;0,0
194,58175;0,0
194,732595;0,0
194,63466;0,0
194,74423;0,0
194,860975;0,0
194,839475;0,0
194,778835;0,0
194,692455;0,0
194,618905;0,0
194,811835;0,0
194,76337;0,0
194,9224;0,0
194,67598;0,0
195,03096;0,0
194,569975;0,0
194,823825;0,0
194,79593;0,0
194,654105;0,0
194,948675;0,0
194,673135;0,0
194,847905;0,0
194,92634;0,0
196,899755;0,0
194,68444;0,0
194,94186;0,0
195,02279;0,0
194,89621;0,0
194,742845;0,0
194,764575;0,0
