rtt;cp
208,306;0,0
208,545245;0,0
208,601635;0,0
208,646985;0,0
208,460435;0,0
208,40133;0,0
208,549765;0,0
208,432795;0,0
208,680055;0,0
208,46142;0,0
208,6967;0,0
208,528095;0,0
208,75541;0,0
208,36663;0,0
208,614085;0,0
208,594785;0,0
208,49893;0,0
208,66578;0,0
208,477115;0,0
208,56609;0,0
208,47325;0,0
208,72278;0,0
208,44473;0,0
208,846275;0,0
208,35093;0,0
208,58141;0,0
208,55774;0,0
208,656475;0,0
208,52901;0,0
208,36128;0,0
208,622145;0,0
208,49768;0,0
208,61945;0,0
208,78233;0,0
208,751955;0,0
208,572;0,0
208,696405;0,0
208,53145;0,0
208,502705;0,0
208,36762;0,0
208,594325;0,0
208,41428;0,0
208,62303;0,0
208,657755;0,0
208,427145;0,0
208,532025;0,0
208,89698;0,0
208,62925;0,0
208,67754;0,0
208,600635;0,0
208,62232;0,0
208,50022;0,0
208,74183;0,0
208,593995;0,0
208,691235;0,0
208,459035;0,0
208,58413;0,0
208,64583;0,0
208,598855;0,0
208,661855;0,0
208,790805;0,0
208,733265;0,0
208,80032;0,0
208,62196;0,0
208,607095;0,0
208,58973;0,0
208,413365;0,0
208,8001;0,0
208,49985;0,0
208,583125;0,0
208,73448;0,0
208,78017;0,0
208,547655;0,0
208,549275;0,0
208,322685;0,0
208,575325;0,0
208,644255;0,0
208,81318;0,0
208,52125;0,0
208,69232;0,0
208,40533;0,0
208,67961;0,0
208,527965;0,0
208,635645;0,0
208,8226;0,0
208,749125;0,0
208,578895;0,0
208,62056;0,0
208,32637;0,0
208,70165;0,0
208,62122;0,0
208,74057;0,0
209,14377;0,0
208,572905;0,0
208,430045;0,0
208,66536;0,0
208,47826;0,0
208,535255;0,0
208,784545;0,0
208,6061;0,0
