rtt;cp
156,672685;0,0
158,12368;0,0
156,610555;0,0
156,876665;0,0
157,84545;0,0
156,84778;0,0
157,648285;0,0
156,91432;0,0
156,689925;0,0
155,95971;0,0
156,4516;0,0
157,325185;0,0
157,142155;0,0
158,4401;0,0
158,22733;0,0
157,77299;0,0
156,418415;0,0
157,60236;0,0
157,559555;0,0
156,180455;0,0
158,43813;0,0
157,54527;0,0
156,809865;0,0
160,94936;0,0
156,814445;0,0
158,145005;0,0
155,820265;0,0
156,426435;0,0
155,901985;0,0
156,969455;0,0
156,932545;0,0
158,131665;0,0
157,64863;0,0
159,47843;0,0
161,69606;0,0
157,03453;0,0
158,971445;0,0
157,296625;0,0
156,129375;0,0
157,02289;0,0
157,65483;0,0
158,871615;0,0
157,307795;0,0
159,095765;0,0
160,007025;0,0
159,62275;0,0
156,47974;0,0
158,00955;0,0
156,14522;0,0
160,00332;0,0
157,83463;0,0
155,946415;0,0
155,5916;0,0
156,217655;0,0
159,01943;0,0
158,82792;0,0
157,27025;0,0
158,251635;0,0
159,92515;0,0
156,11933;0,0
153,791025;0,0
158,424515;0,0
155,447935;0,0
155,47243;0,0
157,212475;0,0
155,0706;0,0
156,29469;0,0
164,925705;0,0
157,896665;0,0
156,933375;0,0
157,50967;0,0
157,34427;0,0
157,50805;0,0
157,004565;0,0
157,92893;0,0
156,15013;0,0
159,34734;0,0
158,76605;0,0
156,42713;0,0
156,85108;0,0
157,532765;0,0
156,33959;0,0
159,397505;0,0
159,371405;0,0
157,16633;0,0
158,88393;0,0
156,086955;0,0
157,33303;0,0
157,57218;0,0
157,81865;0,0
158,675625;0,0
159,201435;0,0
157,289245;0,0
157,087765;0,0
156,62906;0,0
158,93954;0,0
156,014605;0,0
156,87809;0,0
157,15179;0,0
156,67522;0,0
