rtt;cp
183,21935;0,0
183,357935;0,0
183,53886;0,0
182,919735;0,0
182,612295;0,0
182,60577;0,0
182,95117;0,0
182,572805;0,0
182,93657;0,0
183,354265;0,0
183,30222;0,0
183,142685;0,0
183,173515;0,0
182,951485;0,0
182,38427;0,0
182,785085;0,0
183,281925;0,0
183,331095;0,0
183,31108;0,0
183,36427;0,0
182,87772;0,0
182,983955;0,0
182,97849;0,0
183,374825;0,0
182,832645;0,0
182,436825;0,0
182,61043;0,0
182,84818;0,0
183,134485;0,0
182,920595;0,0
182,83779;0,0
183,053975;0,0
182,738205;0,0
183,122925;0,0
182,766475;0,0
182,608915;0,0
182,75643;0,0
182,80675;0,0
182,441805;0,0
182,90269;0,0
183,2222;0,0
182,98988;0,0
184,680795;0,0
182,84768;0,0
182,523085;0,0
182,45995;0,0
183,38191;0,0
182,46149;0,0
182,632025;0,0
182,934025;0,0
182,69515;0,0
182,75914;0,0
182,684535;0,0
183,01289;0,0
182,860655;0,0
182,93269;0,0
182,83044;0,0
184,592615;0,0
183,122395;0,0
182,39213;0,0
182,81571;0,0
182,80315;0,0
183,226665;0,0
183,04999;0,0
183,00168;0,0
182,45837;0,0
182,801675;0,0
182,905835;0,0
183,096765;0,0
182,762235;0,0
183,224685;0,0
182,66047;0,0
182,987295;0,0
182,984825;0,0
182,67845;0,0
183,4417;0,0
182,63896;0,0
183,20416;0,0
182,708965;0,0
183,17599;0,0
182,942155;0,0
183,122485;0,0
182,787715;0,0
182,60767;0,0
182,601035;0,0
183,33515;0,0
182,688465;0,0
182,779845;0,0
182,762895;0,0
183,37578;0,0
182,685085;0,0
182,712245;0,0
183,05529;0,0
183,450985;0,0
182,66978;0,0
182,96594;0,0
183,302845;0,0
182,73694;0,0
183,06563;0,0
182,60011;0,0
