rtt;cp
195,016905;0,0
195,185145;0,0
195,281495;0,0
195,250515;0,0
194,95306;0,0
195,17883;0,0
194,98722;0,0
195,0056;0,0
195,198755;0,0
194,983615;0,0
195,36666;0,0
194,952295;0,0
195,09848;0,0
194,984625;0,0
195,03487;0,0
194,962215;0,0
195,01533;0,0
194,94952;0,0
195,191;0,0
195,208965;0,0
195,255105;0,0
195,039425;0,0
195,119315;0,0
194,97321;0,0
194,84894;0,0
195,10641;0,0
195,085675;0,0
195,27377;0,0
195,23971;0,0
194,964535;0,0
194,991275;0,0
195,11263;0,0
195,04849;0,0
194,8846;0,0
195,092325;0,0
194,992985;0,0
195,0626;0,0
195,422835;0,0
195,067825;0,0
195,21171;0,0
194,82965;0,0
194,880375;0,0
195,26687;0,0
195,01171;0,0
195,034565;0,0
195,004085;0,0
194,95124;0,0
194,891775;0,0
195,08298;0,0
195,092825;0,0
195,227865;0,0
195,03811;0,0
194,9458;0,0
195,25433;0,0
194,9822;0,0
194,85586;0,0
194,97575;0,0
194,972995;0,0
194,806145;0,0
195,01898;0,0
195,11123;0,0
195,0624;0,0
195,069805;0,0
195,140755;0,0
195,05161;0,0
195,015435;0,0
195,122395;0,0
194,925935;0,0
194,8794;0,0
195,12494;0,0
195,075705;0,0
195,13721;0,0
194,824005;0,0
195,011615;0,0
194,89695;0,0
195,07824;0,0
195,253295;0,0
194,784105;0,0
194,96593;0,0
195,064355;0,0
194,994725;0,0
199,58107;0,0
195,143085;0,0
194,988345;0,0
195,09142;0,0
195,154265;0,0
195,0618;0,0
195,050905;0,0
194,967455;0,0
194,98169;0,0
194,82554;0,0
195,05121;0,0
194,950815;0,0
195,06718;0,0
195,041345;0,0
195,01616;0,0
195,04815;0,0
195,0896;0,0
194,92342;0,0
194,926575;0,0
