rtt;cp
171,494455;0,0
171,544185;0,0
171,457385;0,0
171,432715;0,0
171,556765;0,0
171,73795;0,0
171,486445;0,0
171,5097;0,0
171,49654;0,0
171,49463;0,0
171,60967;0,0
171,59123;0,0
171,61412;0,0
171,501525;0,0
171,59936;0,0
171,705775;0,0
171,53932;0,0
171,48967;0,0
171,581435;0,0
171,75927;0,0
171,581415;0,0
171,588485;0,0
171,62035;0,0
171,407515;0,0
171,45773;0,0
171,505635;0,0
171,656985;0,0
171,566875;0,0
171,430975;0,0
171,572325;0,0
171,57934;0,0
171,56784;0,0
171,50744;0,0
171,45147;0,0
171,749615;0,0
171,4097;0,0
171,57749;0,0
171,66868;0,0
171,500565;0,0
171,45921;0,0
171,622005;0,0
171,508655;0,0
171,5381;0,0
171,68449;0,0
171,538935;0,0
171,368565;0,0
171,65016;0,0
171,629645;0,0
171,47366;0,0
171,53505;0,0
171,529825;0,0
171,653325;0,0
171,53744;0,0
171,73989;0,0
171,561315;0,0
171,43911;0,0
171,56677;0,0
171,571595;0,0
171,53539;0,0
171,47268;0,0
171,567415;0,0
171,379115;0,0
171,611875;0,0
171,430565;0,0
171,52348;0,0
171,572845;0,0
171,50434;0,0
171,53794;0,0
171,6065;0,0
171,408575;0,0
171,52049;0,0
171,455805;0,0
171,49322;0,0
171,531925;0,0
171,590915;0,0
171,420735;0,0
171,63633;0,0
171,57179;0,0
171,49668;0,0
171,421;0,0
171,56089;0,0
171,400125;0,0
171,48584;0,0
171,57773;0,0
171,604715;0,0
171,445545;0,0
171,52096;0,0
171,45334;0,0
171,44925;0,0
171,560535;0,0
171,54321;0,0
171,51539;0,0
171,462;0,0
171,412945;0,0
171,523055;0,0
171,48689;0,0
171,54591;0,0
171,54123;0,0
171,52224;0,0
171,45008;0,0
