rtt;cp
177,8285;0,0
177,608305;0,0
177,83341;0,0
177,695;0,0
177,828485;0,0
177,68213;0,0
177,57034;0,0
177,68166;0,0
177,66212;0,0
177,75077;0,0
177,557135;0,0
177,757945;0,0
177,667795;0,0
177,69741;0,0
177,590035;0,0
177,628965;0,0
177,554855;0,0
177,800865;0,0
177,714335;0,0
177,829035;0,0
177,908835;0,0
177,968545;0,0
177,73461;0,0
177,627185;0,0
177,767375;0,0
177,70902;0,0
177,7493;0,0
177,71495;0,0
178,02863;0,0
177,689175;0,0
177,67919;0,0
177,67125;0,0
177,719495;0,0
177,51624;0,0
177,71853;0,0
177,73947;0,0
177,534;0,0
177,61072;0,0
177,50907;0,0
177,74084;0,0
177,516245;0,0
177,67335;0,0
177,634615;0,0
177,548155;0,0
177,784405;0,0
177,662215;0,0
177,47094;0,0
177,74086;0,0
177,537955;0,0
177,59221;0,0
177,839745;0,0
177,534255;0,0
177,586485;0,0
177,567635;0,0
177,75943;0,0
177,48922;0,0
177,66225;0,0
177,56727;0,0
177,899125;0,0
177,547255;0,0
177,725415;0,0
177,509585;0,0
177,639115;0,0
177,86975;0,0
177,4908;0,0
177,65554;0,0
177,48636;0,0
177,73976;0,0
177,51187;0,0
177,435705;0,0
177,632815;0,0
177,618975;0,0
177,737985;0,0
177,490315;0,0
177,64409;0,0
177,539725;0,0
177,556105;0,0
177,4942;0,0
177,662875;0,0
177,573525;0,0
177,516635;0,0
177,50582;0,0
177,56921;0,0
177,522445;0,0
177,774095;0,0
177,70809;0,0
177,495955;0,0
177,56227;0,0
177,58304;0,0
177,539905;0,0
177,578815;0,0
177,600585;0,0
177,5497;0,0
177,607775;0,0
177,434635;0,0
177,471995;0,0
177,58903;0,0
177,51293;0,0
177,48587;0,0
177,720815;0,0
