rtt;cp
78,87177;0,0
78,90593;0,0
78,861465;0,0
78,82206;0,0
78,875695;0,0
78,827435;0,0
78,85515;0,0
78,840125;0,0
78,871875;0,0
78,864085;0,0
78,89937;0,0
78,862025;0,0
78,84378;0,0
78,84972;0,0
78,86847;0,0
78,92351;0,0
78,826805;0,0
78,882215;0,0
78,914315;0,0
78,85657;0,0
78,853205;0,0
78,852325;0,0
78,89609;0,0
78,86732;0,0
78,884375;0,0
78,85941;0,0
78,80707;0,0
78,88219;0,0
78,864055;0,0
78,863275;0,0
78,83334;0,0
78,918965;0,0
78,854205;0,0
78,901355;0,0
78,85415;0,0
78,864615;0,0
78,86137;0,0
79,471795;0,0
78,872645;0,0
78,90907;0,0
78,809185;0,0
78,945985;0,0
78,86095;0,0
78,82289;0,0
78,902755;0,0
78,82387;0,0
78,850035;0,0
78,87833;0,0
78,92989;0,0
78,880685;0,0
78,864225;0,0
78,876155;0,0
78,90054;0,0
78,85645;0,0
78,967465;0,0
78,819715;0,0
78,919375;0,0
78,872875;0,0
78,859355;0,0
78,90737;0,0
78,862295;0,0
78,94568;0,0
78,8849;0,0
78,89953;0,0
78,84257;0,0
78,96648;0,0
78,90129;0,0
78,874085;0,0
78,886325;0,0
79,776065;0,0
78,878805;0,0
78,83871;0,0
78,81325;0,0
78,83783;0,0
78,8624;0,0
78,844245;0,0
79,004435;0,0
78,934945;0,0
78,865985;0,0
78,830095;0,0
78,872025;0,0
78,868575;0,0
78,849735;0,0
78,88796;0,0
78,898915;0,0
78,911705;0,0
78,878965;0,0
78,824235;0,0
78,86761;0,0
78,843105;0,0
78,854145;0,0
78,83939;0,0
79,050635;0,0
78,82536;0,0
78,860965;0,0
79,88764;0,0
78,83471;0,0
78,80766;0,0
78,828735;0,0
78,857875;0,0
