rtt;cp
179,62527;0,0
179,888725;0,0
179,58138;0,0
179,718365;0,0
179,61832;0,0
179,70747;0,0
180,065245;0,0
179,719625;0,0
179,722595;0,0
179,812665;0,0
179,53275;0,0
179,8274;0,0
179,672815;0,0
179,61887;0,0
179,480605;0,0
179,63959;0,0
179,50395;0,0
179,46832;0,0
179,664135;0,0
179,53317;0,0
179,387165;0,0
179,839655;0,0
179,588045;0,0
179,623515;0,0
179,55785;0,0
179,49176;0,0
179,50663;0,0
179,501785;0,0
180,132225;0,0
179,639065;0,0
179,80295;0,0
179,61072;0,0
179,609845;0,0
179,65425;0,0
179,65764;0,0
179,7102;0,0
180,069045;0,0
179,64661;0,0
179,537655;0,0
179,66463;0,0
179,67235;0,0
179,54355;0,0
179,62455;0,0
179,86993;0,0
179,503195;0,0
179,63465;0,0
179,51827;0,0
179,93032;0,0
179,731375;0,0
179,50484;0,0
179,44718;0,0
179,7281;0,0
179,71981;0,0
179,73062;0,0
179,957045;0,0
179,564065;0,0
179,524045;0,0
179,72299;0,0
179,61912;0,0
179,522115;0,0
179,627595;0,0
179,712095;0,0
179,81311;0,0
179,60074;0,0
179,579325;0,0
179,78748;0,0
179,602145;0,0
179,65475;0,0
179,72616;0,0
179,52785;0,0
179,51424;0,0
179,63844;0,0
179,58388;0,0
179,822425;0,0
179,559455;0,0
179,80908;0,0
179,592165;0,0
179,62856;0,0
179,473575;0,0
179,783295;0,0
186,544025;0,0
179,49808;0,0
179,714685;0,0
179,52677;0,0
179,51352;0,0
179,549035;0,0
179,533695;0,0
179,53841;0,0
179,483575;0,0
179,977215;0,0
179,66665;0,0
179,9807;0,0
179,937655;0,0
179,60727;0,0
179,830255;0,0
179,59781;0,0
179,667635;0,0
179,79783;0,0
179,683835;0,0
179,494585;0,0
