"";"rtt";"cp"
"1";133.525878849578;0
"2";132.946850491587;0
"3";132.97986004225;0
"4";133.116526559427;0
"5";133.552175216143;0
"6";133.201349296004;0
"7";133.308935728277;0
"8";133.272693898485;0
"9";132.958737905694;0
"10";133.274404740735;0
"11";133.024574098703;0
"12";133.357279963896;0
"13";133.104090725704;0
"14";133.154854596908;0
"15";133.346636959971;0
"16";133.554597094595;0
"17";133.600487257118;0
"18";133.259995465329;0
"19";133.005523770469;0
"20";132.974097376101;0
"21";133.058282704811;0
"22";133.0749229542;0
"23";133.129864644116;0
"24";133.33831203102;0
"25";133.928157931554;0
"26";133.831569300229;0
"27";133.39625413853;0
"28";133.130911226856;0
"29";132.961207490363;0
"30";133.11015531697;0
"31";134.403923865636;0
"32";133.148751194099;0
"33";171.774258148619;1
"34";188.945072161169;0
"35";191.779372282255;0
"36";200.421977565956;0
"37";196.851799041122;0
"38";179.834921875857;0
"39";199.01896463634;0
"40";177.943221583704;0
"41";170.64386912797;0
"42";200.0387504689;0
"43";203.494476502505;0
"44";191.022800814404;0
"45";193.165951640116;0
"46";211.016315743439;0
"47";133.017866776935;1
"48";133.653329677717;0
"49";133.070036237337;0
"50";132.944219656037;0
"51";132.935786344796;0
"52";135.083370044628;0
"53";133.12173142403;0
"54";133.020647344638;0
"55";132.933748088339;0
"56";133.793764828572;0
"57";133.011618151116;0
"58";133.013680978109;0
"59";163.440877469163;1
"60";172.554313786799;0
"61";160.270869521587;0
"62";169.600901260762;0
"63";161.33229835679;0
"64";167.274242226178;0
"65";179.501108979534;0
"66";163.643236467005;0
"67";137.577750258758;0
"68";175.886720735474;0
"69";171.997477808016;0
"70";146.449499468918;0
"71";149.784857392774;0
"72";184.808904958275;0
"73";169.520668421814;0
"74";164.408641252722;0
"75";175.436868174505;0
"76";162.908040950338;0
"77";184.112785924787;0
"78";150.363554123517;0
"79";159.521793106965;0
"80";173.492221787317;0
"81";173.836038888899;0
"82";171.368449598175;0
"83";171.259893432832;0
"84";183.262525888357;0
"85";160.584453140572;0
"86";157.101647037662;0
"87";172.287493124588;0
"88";182.498796878562;0
"89";174.164341591234;0
"90";142.44844595552;0
"91";181.572957771122;0
"92";180.295865897455;0
"93";167.674085131921;0
"94";162.089631792397;0
"95";175.364634950819;0
"96";166.662669142481;0
"97";149.695765866488;0
"98";166.194885562613;0
"99";175.340389380233;0
"100";157.572051368932;0

