rtt;cp
225,35554;0,0
225,43586;0,0
225,63247;0,0
225,543275;0,0
225,64859;0,0
225,450685;0,0
225,466915;0,0
225,34717;0,0
225,469715;0,0
225,46073;0,0
225,394015;0,0
225,5806;0,0
225,39578;0,0
225,50087;0,0
225,729635;0,0
225,50847;0,0
225,28104;0,0
225,37455;0,0
225,36477;0,0
225,627195;0,0
225,420415;0,0
225,500025;0,0
225,682705;0,0
225,584365;0,0
225,5991;0,0
225,482165;0,0
225,50635;0,0
225,468505;0,0
225,588175;0,0
225,552685;0,0
225,54341;0,0
225,33111;0,0
225,288355;0,0
225,460675;0,0
225,53681;0,0
225,456835;0,0
225,58766;0,0
225,58402;0,0
225,60599;0,0
225,557055;0,0
225,58046;0,0
225,482705;0,0
225,491815;0,0
225,692655;0,0
225,454975;0,0
225,69982;0,0
225,49529;0,0
225,656965;0,0
225,50639;0,0
225,531835;0,0
225,655935;0,0
225,80679;0,0
225,410185;0,0
225,56213;0,0
225,986315;0,0
225,433815;0,0
225,550685;0,0
225,564;0,0
225,85921;0,0
225,59832;0,0
225,664445;0,0
225,749115;0,0
225,491485;0,0
225,540545;0,0
225,613425;0,0
225,50962;0,0
225,51927;0,0
225,32635;0,0
225,44282;0,0
225,6413;0,0
225,877105;0,0
225,63904;0,0
225,67468;0,0
225,71502;0,0
225,687665;0,0
225,70211;0,0
225,633705;0,0
225,74246;0,0
226,06771;0,0
225,877315;0,0
225,761525;0,0
225,529285;0,0
225,717535;0,0
225,82424;0,0
226,359875;0,0
225,47576;0,0
225,45179;0,0
225,23186;0,0
225,38829;0,0
226,09199;0,0
226,47563;0,0
225,67271;0,0
225,80504;0,0
225,82845;0,0
225,3874;0,0
226,172;0,0
225,987975;0,0
225,58441;0,0
225,383755;0,0
228,211735;0,0
