"";"rtt";"cp"
"1";50.5744469410024;0
"2";50.7840561255588;0
"3";50.5791615794257;0
"4";50.3446261727037;0
"5";50.539669275952;0
"6";50.8510707907324;0
"7";50.7996373953225;0
"8";50.8918619470683;0
"9";50.7638502084545;0
"10";50.2907773497826;0
"11";51.2855185232024;0
"12";50.4479623382742;0
"13";50.4605486138685;0
"14";50.5813086791432;0
"15";50.4159257244169;0
"16";50.2917358176006;0
"17";50.2718079613777;0
"18";50.4401365370445;0
"19";50.73859049933;0
"20";51.0415513315914;0
"21";713.84509398945;0
"22";50.4066820210641;0
"23";50.9696603515749;0
"24";50.2903879256267;0
"25";50.2762687235607;0
"26";50.3035631042423;0
"27";50.6147790702531;0
"28";51.4982591617731;0
"29";50.349171518472;0
"30";50.290466489776;0
"31";50.7728519725216;0
"32";50.856742806128;0
"33";50.3751230113603;0
"34";50.328011736324;0
"35";50.443094239743;0
"36";50.4848585363654;0
"37";50.3126141580585;0
"38";50.4177760904686;0
"39";50.2998151008029;0
"40";50.5115384063491;0
"41";50.5131097165304;0
"42";50.4556104915802;0
"43";50.5767391015199;0
"44";50.3255374265301;0
"45";50.8892968871924;0
"46";50.6946112826056;0
"47";50.7615857546735;0
"48";50.4538326791312;0
"49";50.3502505664065;0
"50";50.6290663678391;0
"51";50.9543264210321;0
"52";50.8022533907375;0
"53";50.3659476079827;0
"54";50.4089390447551;0
"55";50.7123842931851;0
"56";50.5556343029758;0
"57";51.2658973672817;0
"58";50.7490096489266;0
"59";50.3068582727018;0
"60";50.9545713983667;0
"61";50.7841723239014;0
"62";50.6940286078628;0
"63";50.6367990912957;0
"64";50.4481926733759;0
"65";50.9898174685054;0
"66";50.5700159599863;0
"67";50.4098163791861;0
"68";50.6520075362887;0
"69";51.1258507832244;0
"70";50.5745338666658;0
"71";50.5360074231057;0
"72";50.4041068691655;0
"73";50.6883753957095;0
"74";51.0475387846605;0
"75";50.7269601520247;0
"76";50.3053524662124;0
"77";50.4075858264848;0
"78";50.3874327933846;0
"79";50.6869232106267;0
"80";51.0954735210362;0
"81";50.7920191193913;0
"82";50.2848417182646;0
"83";50.4178376075249;0
"84";50.3790492533233;0
"85";50.2867247434368;0
"86";51.1007735558492;0
"87";50.3094097340027;0
"88";50.4383683898316;0
"89";50.3680632946095;0
"90";50.3331888524583;0
"91";50.6015994902317;0
"92";50.4739687839794;0
"93";50.4892699200461;0
"94";50.41686451433;0
"95";50.4528274150483;0
"96";50.3080315370208;0
"97";50.474613338208;0
"98";266.769608025767;1
"99";280.757654533811;0
"100";231.941981405154;0

