"";"rtt";"cp"
"1";153.293493779452;0
"2";153.290542472688;0
"3";153.346313301115;0
"4";153.49514340024;0
"5";153.313503481875;0
"6";153.448432469015;0
"7";153.682768393548;0
"8";153.42934409912;0
"9";153.411934816168;0
"10";153.312693297085;0
"11";153.305901984159;0
"12";153.363892723927;0
"13";153.324500018683;0
"14";154.165427650574;0
"15";153.493427018193;0
"16";153.443504841242;0
"17";153.643244469323;0
"18";153.24530458688;0
"19";153.442466615763;0
"20";153.323097280419;0
"21";153.441096083727;0
"22";153.69791340562;0
"23";153.248678064948;0
"24";153.289060823802;0
"25";153.626746583636;0
"26";149.273417622482;1
"27";148.962736030951;0
"28";149.122324078407;0
"29";149.207112739733;0
"30";149.1740921096;0
"31";148.909006703275;0
"32";148.970313676156;0
"33";149.131039685974;0
"34";149.073041876481;0
"35";148.881381751129;0
"36";148.951513530845;0
"37";150.223958147073;0
"38";149.008432338223;0
"39";148.993126973882;0
"40";149.565469912815;0
"41";149.240131512413;0
"42";148.967553820838;0
"43";148.825996352081;0
"44";149.283786911072;0
"45";149.589042055878;0
"46";149.130235333889;0
"47";148.988169086146;0
"48";148.897323192475;0
"49";148.960134206163;0
"50";148.900333288703;0
"51";148.862770727086;0
"52";149.060203768846;0
"53";148.76916448074;0
"54";149.198716001544;0
"55";148.960728295147;0
"56";148.981118957088;0
"57";149.295952094851;0
"58";150.116586296586;0
"59";148.799051414144;0
"60";149.20539331944;0
"61";148.853156535999;0
"62";149.298971453617;0
"63";149.065243791163;0
"64";148.896247124694;0
"65";148.927690364889;0
"66";149.051684931705;0
"67";148.864362134102;0
"68";148.903674367676;0
"69";149.09878435145;0
"70";162.62687675719;1
"71";162.575942129635;0
"72";162.659873604352;0
"73";162.583561783872;0
"74";162.577377088307;0
"75";162.554960504308;0
"76";162.810962440424;0
"77";162.585369882178;0
"78";162.846076850257;0
"79";162.586677729198;0
"80";162.878095867482;0
"81";162.695279307722;0
"82";162.518892012131;0
"83";162.895627207569;0
"84";162.687289897781;0
"85";162.709496572072;0
"86";162.614070187391;0
"87";162.730462424959;0
"88";162.941671625868;0
"89";162.793447147792;0
"90";162.7270677645;0
"91";162.781718260015;0
"92";162.630570720224;0
"93";162.633635303281;0
"94";162.688638991218;0
"95";162.548616910774;0
"96";162.519990078992;0
"97";162.616896033896;0
"98";162.551430692887;0
"99";162.53623072403;0
"100";162.748736024637;0

